Date,open,high,low,close,volume
2018-02-07,17.31959469848593,17.51474643308171,17.140707417841554,17.368383407592773,1418960.0
2018-02-08,17.368380661458055,17.726155166178664,17.156967608169214,17.54726791381836,1173844.0
2018-02-09,17.31959343619086,17.433432198227518,17.10818191579925,17.15696907043457,1014287.0
2018-02-12,17.384642708014557,17.449692761564155,17.18949254736577,17.40090560913086,634276.0
2018-02-13,17.44969297449557,17.774944797128075,17.44969297449557,17.59605598449707,1319457.0
2018-02-14,17.742417772299298,17.807467822161655,17.36838037331964,17.449691772460938,1907743.0
2018-02-15,17.644844760313088,18.360395361004823,17.612318957551096,18.295345306396484,1194821.0
2018-02-16,18.360394444057796,18.604331748927546,18.116457139188043,18.409181594848633,581042.0
2018-02-19,18.457972420873105,18.70190975381747,18.279083595859213,18.441709518432617,817275.0
2018-02-20,18.474232854083052,18.636858768572665,18.295345588877,18.392921447753906,934031.0
2018-02-21,18.39292102097177,18.539282479517517,17.774944731532436,18.165245056152344,1579058.0
2018-02-22,18.214032998145814,18.23029590010516,17.41716941312619,17.921308517456055,2792121.0
2018-02-23,17.970095528171576,18.14898279554136,17.644845246173926,17.953832626342773,1603644.0
2018-02-26,18.13271925951039,18.864534307054058,17.986357800917283,18.799484252929688,2495495.0
2018-02-27,18.880795593749426,19.563821935210548,18.63685827933429,19.53129768371582,3148034.0
2018-02-28,19.62887102477064,20.246847281966186,18.571807313016613,18.848270416259766,3694528.0
2018-03-01,18.86453594379956,18.945847355323128,18.474234034273927,18.7019100189209,1254292.0
2018-03-02,18.65312019023463,18.994633342834064,18.37665708808673,18.783220291137695,1033560.0
2018-03-05,18.945846403097384,19.547561364356536,18.945846403097384,19.44998550415039,1429242.0
2018-03-06,19.466248267717884,19.71018559012682,19.17352224009462,19.31988525390625,1553779.0
2018-03-07,19.254834091471857,20.051697619862708,19.092208185266724,19.87281036376953,1174837.0
2018-03-08,19.758970853052915,20.13300980264721,19.758970853052915,20.11674690246582,1083027.0
2018-03-09,20.100485133714663,20.45826120326632,19.970385026771446,20.198060989379883,867426.0
2018-03-12,20.36068530015507,20.45825959724487,19.791496213774458,19.889070510864258,816474.0
2018-03-13,19.856546850946206,20.328160103306292,19.856546850946206,20.24684715270996,619939.0
2018-03-14,20.165534117819984,20.165534117819984,19.758970917453325,20.01917266845703,792186.0
2018-03-15,20.0191721585098,20.165533604144496,19.693920365769173,19.889070510864258,739334.0
2018-03-16,20.165534679998334,20.214323382061654,19.693921416461915,19.90533447265625,1026569.0
2018-03-19,19.9378620589248,19.9378620589248,19.531298810827224,19.612611770629883,1931838.0
2018-03-20,19.677660206872726,20.084223421469968,19.271096992275485,19.87281036376953,1085679.0
2018-03-21,20.019173517573634,20.24684792684987,19.90533476201992,20.16553497314453,1465251.0
2018-03-22,20.214323342790717,20.653410804098563,20.19806044213454,20.637147903442383,1208951.0
2018-03-23,20.604623721358408,20.783510976422754,20.165534707679235,20.539573669433594,1508989.0
2018-03-26,20.734723676480545,20.832299529125656,20.279373316273016,20.409473419189453,2080485.0
2018-03-27,20.620886406060865,20.66967355676453,20.42573625233066,20.507047653198242,1045015.0
2018-03-28,20.403766632080078,20.795165842539433,20.16552518674651,20.403766632080078,1137801.0
2018-03-29,20.65902641761197,20.71007792160258,20.063419587095332,20.131488800048828,965324.0
2018-03-30,20.28464458813034,20.386747594365996,20.063419244089054,20.14850616455078,193659.0
2018-04-02,20.335696539750497,20.403765753041537,20.029385891389847,20.046401977539062,331714.0
2018-04-03,20.26762655068252,20.59095651861252,20.14850583770726,20.471834182739258,931851.0
2018-04-04,20.386746673426995,20.505869005851462,20.19955675518562,20.4207820892334,1978557.0
2018-04-05,20.573938464894546,20.573938464894546,20.267626210501724,20.48885154724121,640868.0
2018-04-06,20.301662696006264,20.710077974775853,20.080437347614886,20.676042556762695,941724.0
2018-04-09,21.050424286397035,21.050424286397035,20.250609805620332,20.437801361083984,774133.0
2018-04-10,20.488853695916134,20.590958332387487,20.131489902613602,20.556922912597656,871718.0
2018-04-11,20.420784034958213,20.812181616637154,19.672022667751577,20.659027099609375,1240471.0
2018-04-12,20.64200782775879,20.761128539619463,20.45481790584945,20.64200782775879,715674.0
2018-04-13,20.693060495481806,21.356736548023367,20.62499128159791,21.30568504333496,845529.0
2018-04-16,21.339718648494394,21.339718648494394,20.727095729003427,20.91428565979004,777215.0
2018-04-17,20.931302019101018,21.577960314980327,20.369730640055447,21.288665771484375,2815943.0
2018-04-18,21.27164948058126,21.952341614800634,21.084459549395447,21.152528762817383,1922142.0
2018-04-19,21.220597351452557,21.952340968469535,21.220597351452557,21.731117248535156,905734.0
2018-04-20,21.765152599135742,22.12251639035744,21.475858024199216,22.054447174072266,912127.0
2018-04-23,22.054447174072266,22.054447174072266,22.054447174072266,22.054447174072266,0.0
2018-04-24,22.03742786786845,22.03742786786845,20.84621585772113,20.86323356628418,1419995.0
2018-04-25,21.169544252894713,21.169544252894713,20.36973142343307,20.53990364074707,1067493.0
2018-04-26,20.57393905794868,20.999372035580713,20.318678297630655,20.53990364074707,991363.0
2018-04-27,20.624990999686194,20.624990999686194,20.097455005021104,20.131488800048828,602629.0
2018-04-30,19.757107623028137,19.96131526504803,18.055375649964272,18.395723342895508,1920587.0
2018-05-01,18.395723342895508,18.395723342895508,18.395723342895508,18.395723342895508,0.0
2018-05-02,18.68501532919028,19.535881272185783,17.408716414697018,19.297639846801758,2490512.0
2018-05-03,19.229571173627736,19.79114258186544,18.12344444308526,19.672021865844727,2917343.0
2018-05-04,19.65500287390759,19.77412358215194,18.685014631538994,18.77010154724121,1347926.0
2018-05-07,18.770102079833244,18.770102079833244,17.493803176779437,17.64695930480957,1486009.0
2018-05-08,17.783099677652565,18.259584199377446,17.45977130077808,17.885204315185547,1233492.0
2018-05-09,17.98730732982037,18.344671126838573,17.663978952945886,17.885204315185547,841399.0
2018-05-10,18.089409378011766,18.889223785022814,17.868184047438582,18.855188369750977,1008093.0
2018-05-11,18.736069123130584,19.331674330751632,18.58291298826007,19.26360511779785,1475587.0
2018-05-14,19.12746668498532,19.450796663572582,18.65098219448088,18.957294464111328,778649.0
2018-05-15,18.804138528228645,18.855190032741117,18.004324050675553,18.787120819091797,896786.0
2018-05-16,18.71905135859046,18.821155989167003,17.80011617499376,17.851167678833008,1510107.0
2018-05-17,17.766080854082478,18.65098224757948,17.766080854082478,18.63396453857422,1050449.0
2018-05-18,18.582912489558165,18.87220704257256,18.140461805783445,18.25958251953125,511889.0
2018-05-21,18.24256711901017,18.24256711901017,17.800116418619517,17.91923713684082,791391.0
2018-05-22,18.02134050722505,18.31063505085155,17.851166673480776,18.20853042602539,592016.0
2018-05-23,18.05537516803613,18.29361822214927,17.442752258328373,17.69801139831543,1182161.0
2018-05-24,18.140462339995967,18.25958305725172,17.57889092593591,17.766080856323242,759414.0
2018-05-25,17.732047523488376,18.514844306358427,17.23854530969409,18.46379280090332,1210912.0
2018-05-28,18.63396496388603,19.110449466622544,18.58291345860307,19.093433380126953,462127.0
2018-05-29,19.178519912844976,19.212553708039767,18.736069215026284,18.872207641601562,663059.0
2018-05-30,18.719051213797528,18.940276559253807,18.46379207367768,18.565895080566406,1426702.0
2018-05-31,18.73606734373435,19.331672494789764,18.361685896595187,18.54887580871582,1353145.0
2018-06-01,18.667999661229377,19.076414933505617,18.4127388988832,18.889225006103516,995741.0
2018-06-04,18.97431182861328,19.229572611470193,18.736070378757955,18.97431182861328,707573.0
2018-06-05,19.14448629726063,19.246590938254567,18.514845609342956,18.719053268432617,578366.0
2018-06-06,18.974311037269256,19.12746717601623,18.293618890502806,19.093433380126953,723552.0
2018-06-07,19.12746717601623,19.569917882863468,18.85519031730965,19.093433380126953,835553.0
2018-06-08,19.059398269599292,19.059398269599292,18.14046304515302,18.838172912597656,1371033.0
2018-06-11,18.855189599366074,19.39974329604442,18.361687406026814,19.19553565979004,1755816.0
2018-06-12,19.195535749179456,19.195535749179456,18.616946632315337,18.80413818359375,1176805.0
2018-06-13,18.68501527552031,19.229570581043916,18.565894563170453,19.059396743774414,937881.0
2018-06-14,19.059398101731333,19.569918027015714,18.633965101144035,19.24658966064453,1205420.0
2018-06-15,19.24658966064453,19.24658966064453,19.24658966064453,19.24658966064453,0.0
2018-06-18,19.16150277011426,19.859212632657815,19.025364339515423,19.7911434173584,769555.0
2018-06-19,19.637986993546427,19.637986993546427,18.855190217461292,19.17852020263672,1078116.0
2018-06-20,19.127466253482922,19.75710686459833,18.889224825054292,19.36570930480957,578061.0
2018-06-21,19.45079587949681,19.63798580178185,19.314657459126238,19.382726669311523,836905.0
2018-06-22,19.50184715427785,19.672020989208082,19.348691027420234,19.620967864990234,349501.0
2018-06-25,19.60395439456156,19.97833428470555,18.548879073906498,19.280624389648438,1803490.0
2018-06-26,19.331675380390546,19.3486930902775,18.838173153955783,18.90624237060547,527739.0
2018-06-27,18.95729634881966,19.025365568516214,18.719053268432617,18.719053268432617,712982.0
2018-06-28,18.719053268432617,18.991330147218832,18.668001759384754,18.719053268432617,833447.0
2018-06-29,18.80413891249618,19.12746727821325,18.650982772930906,19.008346557617188,880609.0
2018-07-02,19.07641468420803,19.07641468420803,18.71905091991197,18.821155548095703,403841.0
2018-07-03,18.889223785022814,19.12746520033399,18.787119162105224,18.855188369750977,404811.0
2018-07-04,18.87220714860489,18.974310154420095,18.650981805474586,18.736068725585938,942666.0
2018-07-05,18.770102533043776,19.12746629944343,18.7190510301004,19.04237937927246,970361.0
2018-07-06,19.144483910309134,19.467812257830342,18.90624085962645,19.127466201782227,801967.0
2018-07-09,19.314657499678663,19.41676050372197,18.906240614811463,19.059396743774414,1548769.0
2018-07-10,18.923259705117246,19.825177213559055,18.923259705117246,19.7911434173584,1453635.0
2018-07-11,15.860140236643929,20.914284258140622,15.860140236643929,20.4207820892334,1792240.0
2018-07-12,20.33569653426393,20.33569653426393,18.80413842417971,19.74009132385254,2177990.0
2018-07-13,19.978332851976134,21.18656261037118,19.825176715674246,20.52288818359375,1504370.0
2018-07-16,20.60797295287827,21.067441349955434,20.590956867092395,21.016389846801758,1291924.0
2018-07-17,21.11849297159786,22.24163578466847,21.11849297159786,22.105497360229492,1832829.0
2018-07-18,22.105498256309428,22.122515965778646,21.118493827668072,21.59497833251953,1361704.0
2018-07-19,21.86725695891323,23.381797407860077,21.86725695891323,23.160572052001953,2231877.0
2018-07-20,23.46688379163038,24.641078136367188,22.241636319328176,22.47987937927246,2182737.0
2018-07-23,22.803207053286435,22.97338089425494,22.5479479147317,22.82022476196289,975286.0
2018-07-24,22.837243757087048,24.215645779566394,22.837243757087048,23.63705825805664,2466389.0
2018-07-25,23.8582826321935,24.028454852842707,23.19460658983687,23.671091079711914,1291069.0
2018-07-26,23.773196651921236,24.317750376201797,23.262676723959157,23.398815155029297,1289096.0
2018-07-27,24.283716316782012,27.465953325742245,24.283716316782012,25.917377471923828,5627547.0
2018-07-30,26.036499816470823,26.1726382460737,24.913356960798033,25.611066818237305,3098504.0
2018-07-31,25.32177227380042,25.457910703533372,24.14757628873109,24.743183135986328,2384485.0
2018-08-01,24.760201688730675,24.981427050305918,22.78619276747237,22.90531349182129,2971150.0
2018-08-02,22.78619095242812,22.78619095242812,21.78216886175405,21.952341079711914,4025603.0
2018-08-03,21.884272443359023,23.22864062819472,21.850238648031798,22.564966201782227,2707133.0
2018-08-06,22.564965954799675,22.718122089340994,21.44182313202741,21.629013061523438,2047828.0
2018-08-07,21.95234197274924,23.6370578724843,21.90129046757487,23.41583251953125,3628946.0
2018-08-08,23.654073917389834,24.52195761831991,23.058468697006944,23.177589416503906,2998438.0
2018-08-09,23.024433078695324,23.824247558277527,22.70110471876528,23.347763061523438,2844457.0
2018-08-10,23.09250378154058,24.93037429614037,22.122517016306848,24.777219772338867,3976119.0
2018-08-13,24.590027834319518,24.590027834319518,22.394793551485968,22.90531349182129,5458177.0
2018-08-14,23.16057302804475,23.739162194995597,22.564967773693958,23.12653923034668,5529126.0
2018-08-15,23.6540732667701,23.6540732667701,22.51391273955174,22.888294219970703,2244660.0
2018-08-16,23.34776292429745,23.34776292429745,20.93130341347157,21.152528762817383,1847492.0
2018-08-17,21.084460535683505,22.54794950416322,20.77814824950709,21.9693603515625,2781627.0
2018-08-20,22.34374089870549,23.109519958496094,22.34374089870549,23.109519958496094,709961.0
2018-08-21,23.109519958496094,23.109519958496094,23.109519958496094,23.109519958496094,0.0
2018-08-22,23.109519958496094,23.109519958496094,23.109519958496094,23.109519958496094,0.0
2018-08-23,23.109519958496094,23.109519958496094,23.109519958496094,23.109519958496094,0.0
2018-08-24,23.109519958496094,23.109519958496094,23.109519958496094,23.109519958496094,0.0
2018-08-27,23.228641165005797,23.909334939159752,23.024433519629042,23.24565887451172,1834479.0
2018-08-28,23.22864221796292,25.049496645183552,23.22864221796292,24.777219772338867,1971657.0
2018-08-29,24.81125060755946,26.54701789904289,24.55599147546977,26.393861770629883,1654369.0
2018-08-30,26.393861770629883,26.393861770629883,26.393861770629883,26.393861770629883,0.0
2018-08-31,26.46193224715898,28.418924970799186,25.185633279832,27.840335845947266,2773066.0
2018-09-03,28.044541811720954,28.401907209732112,27.14262433087286,27.2957820892334,1577585.0
2018-09-04,27.27876463860651,28.044542077376732,26.632104672573547,26.802278518676758,1480351.0
2018-09-05,26.972452169057448,27.414902867396737,25.9514123456434,26.104568481445312,1515386.0
2018-09-06,26.036497803303075,26.54701768628901,25.355804085022502,26.00246238708496,1523140.0
2018-09-07,26.18965661527297,26.853331070581877,25.96843125587062,26.444915771484375,1126448.0
2018-09-10,26.325793886912656,26.717191458889605,25.64510012888161,25.781238555908203,1110884.0
2018-09-11,25.69615263172439,26.54701859141198,25.525978790627665,26.359827041625977,1012836.0
2018-09-12,26.376845094947274,27.193675647928774,26.257724378361985,26.342809677124023,929357.0
2018-09-13,26.615088196998247,26.887365048462485,25.662117593975356,25.71316909790039,1642767.0
2018-09-14,25.849306899227404,26.666139056787113,25.79825539653555,26.291757583618164,1215962.0
2018-09-17,26.785260968902488,27.05753782596965,25.968430397700995,26.08755111694336,922528.0
2018-09-18,26.20667099627893,26.47894946751783,25.73018651168241,25.968429565429688,1541673.0
2018-09-19,26.138602231417412,26.393862998277935,25.525979312168666,25.86632537841797,2029182.0
2018-09-20,26.10456902979073,26.10456902979073,25.491944473714458,25.917377471923828,836500.0
2018-09-21,25.815273774951432,26.189655257835287,25.679135348975134,25.951412200927734,1319687.0
2018-09-24,26.00246413648078,26.751227114674947,25.883343417499102,26.717191696166992,1195473.0
2018-09-25,26.751226337288166,27.431920081583645,26.751226337288166,27.142623901367188,1426844.0
2018-09-26,27.21069380184677,27.32981452038017,26.444914740178476,26.802278518676758,604875.0
2018-09-27,26.649123035759484,26.955435317103237,26.036500095970087,26.223690032958984,1265307.0
2018-09-28,26.138602423979126,26.61508854313646,25.67913563688221,26.564035415649414,900664.0
2018-10-01,26.70017364645328,26.70017364645328,25.832291583242068,25.86632537841797,760314.0
2018-10-02,26.172636890904435,27.329813482612497,25.917376131442385,27.15964126586914,1740520.0
2018-10-03,27.261747239913134,27.29578265868065,26.07053354941954,26.240707397460938,875886.0
2018-10-04,26.34280976988509,26.734208961740492,25.78123835700833,25.951412200927734,859607.0
2018-10-05,26.138601076578972,26.172636493149202,24.964406794171836,25.44089126586914,1109131.0
2018-10-08,25.304752826210866,25.304752826210866,24.72616372813926,25.134580612182617,803859.0
2018-10-09,25.21966518406181,25.696151264623158,24.862301435089773,25.236682891845703,795547.0
2018-10-10,25.35580454972624,25.423873760512027,23.994420334010524,24.334766387939453,1128596.0
2018-10-11,24.096524875030585,24.096524875030585,23.143555863272393,23.24565887451172,1376008.0
2018-10-12,23.41583088158875,23.92635076631573,23.024431708235475,23.790210723876953,1130603.0
2018-10-15,23.858283367174863,24.09652480800266,23.7051272278438,23.87529945373535,737276.0
2018-10-16,23.97740378564212,24.998441996827832,23.60302229675832,24.436870574951172,1432755.0
2018-10-17,24.50493913866357,24.675112980793777,23.551970166848918,23.841264724731445,1296627.0
2018-10-18,24.16459249554584,24.658094678364876,23.841264150760125,24.09652328491211,863817.0
2018-10-19,24.402835914796547,24.419853623437913,23.12653697885864,23.1435546875,1269764.0
2018-10-22,23.279693892656173,24.14757596483826,23.245658474230403,23.892316818237305,1288049.0
2018-10-23,23.688107290732948,23.909332624196015,23.007415205383474,23.26267433166504,977074.0
2018-10-24,23.381796315962372,23.977403140297007,22.803207200413993,22.97338104248047,1134706.0
2018-10-25,22.786191644596073,23.671091424392095,22.73513851704967,23.65407371520996,1099562.0
2018-10-26,23.500918454478537,23.99442064479194,22.7691732118801,23.1435546875,1835028.0
2018-10-29,23.1435546875,23.1435546875,23.1435546875,23.1435546875,0.0
2018-10-30,22.973381390035026,23.160571320821642,20.846216446513267,20.91428565979004,3160210.0
2018-10-31,21.050422783697396,21.050422783697396,19.51886476829711,19.7060546875,2330507.0
2018-11-01,19.825177251201644,20.778147890101028,19.382728162364394,20.029386520385742,2137268.0
2018-11-02,20.165522874015977,20.250608167363687,19.655002999440015,19.87622833251953,1807198.0
2018-11-05,19.99535071656282,20.267627573039558,18.974310881876978,20.114471435546875,4120791.0
2018-11-06,20.14850665368191,20.4207835074509,19.961315099542183,20.284645080566406,2163263.0
2018-11-07,20.33569672874944,20.624991293649565,20.199558300902094,20.437801361083984,1831338.0
2018-11-08,20.59095664567209,20.59095664567209,19.55289914768903,19.75710678100586,2170728.0
2018-11-09,19.65500565763793,19.706057165130492,19.008347278772217,19.212554931640625,2235838.0
2018-11-12,19.382726612685655,19.484829616216302,19.110448149841975,19.14448356628418,997249.0
2018-11-13,19.14448532799168,20.26762820757016,19.110449908417483,20.097455978393555,2161364.0
2018-11-14,20.11447239807229,20.471836195023236,19.791144021258653,20.386749267578125,1440678.0
2018-11-15,20.4037645473671,20.43779996345047,19.672020953452233,19.944297790527344,1019044.0
2018-11-16,20.165523521884744,21.10147476196289,19.978331975550716,21.10147476196289,2785717.0
2018-11-19,21.101476193062663,22.326723689925725,21.067442396901576,22.07146453857422,2541706.0
2018-11-20,22.122514787785686,22.122514787785686,20.74411122924084,20.86323356628418,1742702.0
2018-11-21,20.948320280436306,21.271648625468305,20.11447042091547,20.471834182739258,1251119.0
2018-11-22,20.42078273387158,20.94832033523838,20.352713523007928,20.7100772857666,1119238.0
2018-11-23,20.676042503676804,20.79516484351896,20.097455005021104,20.131488800048828,1005151.0
2018-11-26,20.335697174072266,20.744112466558015,20.318679464494167,20.335697174072266,883497.0
2018-11-27,20.40376480097092,20.454817925730527,19.43377815111013,20.012367248535156,1965421.0
2018-11-28,20.080436304921644,20.250608517456946,19.791141758423862,19.859210968017578,892577.0
2018-11-29,19.944298328719793,20.080436750931014,19.62096835879464,19.75710678100586,1258006.0
2018-11-30,19.842194332312523,20.029385885985924,19.620968983451814,19.74009132385254,1085437.0
2018-12-03,20.080436159695854,20.18253916189901,19.05939640027652,19.076414108276367,2505270.0
2018-12-04,19.059397042089312,19.43377851620318,18.804137905087774,19.36570930480957,1778655.0
2018-12-05,19.450796528712047,20.08043714966615,19.280622686119894,19.97833251953125,1410183.0
2018-12-06,20.08043858291839,20.08043858291839,19.399744786862932,19.842195510864258,978797.0
2018-12-07,19.910262741515243,19.927280449870672,19.19553521956718,19.297639846801758,1834018.0
2018-12-10,19.263606058222557,19.46781370705305,18.940277686632143,18.991329193115234,1113553.0
2018-12-11,19.0253644027181,19.042380489425902,17.93625533141127,18.055376052856445,3695024.0
2018-12-12,18.123443929462177,18.480807690294576,17.612925662185603,17.80011558532715,1966273.0
2018-12-13,17.783099361482055,18.48080923304183,17.783099361482055,18.446775436401367,1722365.0
2018-12-14,18.719051705810124,18.736069415038216,17.98730643798289,18.70203399658203,1547814.0
2018-12-17,18.719051605442473,19.008346169176612,18.293618614409688,18.787120819091797,1061937.0
2018-12-18,18.616946535021324,19.025363430195593,18.429756607619222,18.889225006103516,1418021.0
2018-12-19,19.059395840054496,19.433777290556936,18.923257425853226,19.33167266845703,1773909.0
2018-12-20,19.399743832466534,19.655004602016245,18.889225539163263,19.569917678833008,1575713.0
2018-12-21,19.501848464866033,19.689038397550696,19.28062311374885,19.569917678833008,1698434.0
2018-12-24,19.672022165980376,19.80816059290912,19.382727603032276,19.41676139831543,680881.0
2018-12-25,19.331674083959626,19.39974329604442,19.16150186519666,19.19553565979004,158535.0
2018-12-26,18.940276755154514,19.161502102898947,18.855189833268494,18.957294464111328,181063.0
2018-12-27,19.059398035566893,20.233594021934568,19.02536423954507,20.182540893554688,2499121.0
2018-12-28,20.233594865054407,20.624992461554164,19.825177935487407,19.995351791381836,1580933.0
2018-12-31,20.13148714335617,20.250607850497406,19.859210313948825,20.199556350708008,462854.0
2019-01-01,20.199556350708008,20.199556350708008,20.199556350708008,20.199556350708008,0.0
2019-01-02,20.267627656037806,20.948321422915246,20.029386217094075,20.590957641601562,2125412.0
2019-01-03,20.26762763243701,20.36973226536406,19.314658631975604,19.484830856323242,1464026.0
2019-01-04,19.655004702849993,19.808160840785924,19.02536406470079,19.17852020263672,1657364.0
2019-01-07,19.297641512541922,19.757108317512944,19.21255458631821,19.229572296142578,1642760.0
2019-01-08,19.450797704023216,20.386749026140638,19.31465927088257,20.318679809570312,3129411.0
2019-01-09,20.35271318528183,21.169543702091442,20.318677768965774,20.727094650268555,2231119.0
2019-01-10,20.727096379878024,21.050424747371377,20.165524946985595,20.335697174072266,2621392.0
2019-01-11,20.420784341860514,20.5399050645273,20.16552518674651,20.403766632080078,1250999.0
2019-01-14,20.335695497748095,21.050423012130363,20.1144701601633,21.033405303955078,1328562.0
2019-01-15,21.101477434250416,21.78217124938965,21.101477434250416,21.78217124938965,1722852.0
2019-01-16,21.8842720046042,21.8842720046042,21.203579882726167,21.79918670654297,2044392.0
2019-01-17,21.901288328908066,21.95233982909724,21.373752373524745,21.61199378967285,1269677.0
2019-01-18,21.731117888352884,21.731117888352884,20.795164986627697,21.152528762817383,1848988.0
2019-01-21,21.16954288119578,21.952339574232646,20.931301467813633,21.54392433166504,1023243.0
2019-01-22,21.543926725711852,22.037428937712114,21.47585751105313,21.680065155029297,800819.0
2019-01-23,21.697082763197894,22.037428834903732,21.560944334515558,21.765151977539062,1599521.0
2019-01-24,21.833222763660103,23.1095218416117,21.79918896548846,22.871278762817383,2844891.0
2019-01-25,22.99039885022971,23.449865629150132,22.63303507867025,22.888294219970703,1270317.0
2019-01-28,22.922328321143784,23.46688199018722,22.8712751974975,22.93934440612793,827447.0
2019-01-29,22.95636281394562,23.483900414089437,22.70110367952319,23.466882705688477,1073002.0
2019-01-30,23.586002666481555,23.72214108355145,22.973379789667028,23.26267433166504,1450498.0
2019-01-31,23.415831404398144,24.453887282298073,23.415831404398144,23.8582820892334,1374425.0
2019-02-01,23.722143173217773,24.18161158847637,23.466884024450614,23.722143173217773,706888.0
2019-02-04,23.705126543823027,24.13055953062302,23.449865778004202,23.909334182739258,1092991.0
2019-02-05,23.909333361393852,24.40283554421289,23.82424644237719,24.09652328491211,630153.0
2019-02-06,24.13055866003067,24.45388700425835,23.85828181796568,24.41985321044922,415967.0
2019-02-07,24.50493959579493,24.624061936667477,23.60302211063516,23.739160537719727,755228.0
2019-02-08,23.790211986822875,24.215644976197233,23.586004346670954,24.062490463256836,350436.0
2019-02-11,24.419853998355958,24.828269274630966,23.790211752142767,24.300731658935547,1496239.0
2019-02-12,24.215645774252263,24.283716612777653,23.841265899751306,23.943368911743164,1069952.0
2019-02-13,24.062492130698576,24.283717495251107,23.75617983779535,23.994422912597656,1046647.0
2019-02-14,24.147574737881186,24.419853202758418,22.854259738479797,22.92232894897461,3112832.0
2019-02-15,23.007418504056155,23.33074688522965,22.122517043331758,23.12653923034668,1604560.0
2019-02-18,23.177589416503906,23.330745554656048,22.888294849527213,23.177589416503906,1068872.0
2019-02-19,23.058468209456045,23.330745061348093,22.786191357563997,23.04145050048828,725561.0
2019-02-20,23.058470275043984,23.909336324876616,22.9904010559733,23.432851791381836,838909.0
2019-02-21,23.398815191859835,23.824248195348197,23.24565905094033,23.63705825805664,533765.0
2019-02-22,23.63705747388248,24.419854239247215,23.313727493135055,24.062490463256836,796812.0
2019-02-25,24.079506311895408,24.828269274630966,24.02845480808554,24.300731658935547,1119235.0
2019-02-26,24.50493934271775,24.50493934271775,23.398814228354745,23.671091079711914,995949.0
2019-02-27,23.65407321459275,23.943367772974078,22.990398799516324,23.211624145507812,909729.0
2019-02-28,23.09250243474532,23.892316919253627,23.09250243474532,23.80722999572754,1124376.0
2019-03-01,23.671090534104763,23.671090534104763,23.27969297502487,23.296709060668945,1222102.0
2019-03-04,23.29670838609387,23.398813011491846,22.650051709199214,22.70110321044922,1184943.0
2019-03-05,22.650052978613537,22.837242908953197,22.394792212261574,22.41180992126465,1469064.0
2019-03-06,22.496897332060158,22.769174190431546,22.190585054943302,22.547948837280273,1434876.0
2019-03-07,22.633034128192143,22.650051836336992,21.288666019810776,21.356735229492188,1881942.0
2019-03-08,21.03340588182477,21.135510510783725,20.165523838714748,20.778146743774414,1606424.0
2019-03-11,20.91428638688379,21.32270168074316,20.880252590511233,21.118494033813477,725314.0
2019-03-12,21.271649867901683,21.492875221275632,20.982355299866374,21.373754501342773,1662247.0
2019-03-13,21.629013548856726,21.850238901190043,21.33971898218224,21.765151977539062,547319.0
