Date,open,high,low,close,volume
2018-04-13,14.165717096714202,14.280630368764793,14.029909959050222,14.113483428955078,707604.0
2018-04-16,14.155271506882247,14.249291918513942,14.061251095250553,14.10303783416748,530292.0
2018-04-17,14.186609257447993,14.186609257447993,13.695614399075836,13.946335792541504,875253.0
2018-04-18,13.998569949304558,14.186610765321813,13.831423000077844,14.144824028015137,1136338.0
2018-04-19,14.19705863399157,14.259738245943597,14.02991167375354,14.092591285705566,911567.0
2018-04-20,14.092591894310203,14.092591894310203,13.841871443125513,13.862765312194824,504039.0
2018-04-23,13.862765312194826,13.862765312194826,13.862765312194826,13.862765312194824,0.0
2018-04-24,13.810529973460492,13.914996317409196,13.643383026123049,13.643383026123047,544821.0
2018-04-25,13.643384228579244,13.685170969096466,13.006135190348472,13.079262733459473,939131.0
2018-04-26,13.16283493692456,13.288195146308917,12.98524105789479,13.14194107055664,674971.0
2018-04-27,13.162836622794861,13.20462336460828,13.047922335602083,13.121049880981445,1226879.0
2018-04-30,13.162834883741096,13.528468577232895,12.912113469711018,13.037473678588867,1304073.0
2018-05-01,13.037473678588867,13.037473678588867,13.037473678588867,13.037473678588867,0.0
2018-05-02,13.06881498689912,13.497129299645113,13.06881498689912,13.288195610046387,1217051.0
2018-05-03,13.183728741014779,13.319535893204305,13.068815456673388,13.08970832824707,1235074.0
2018-05-04,13.058369190639887,13.18372941531709,12.609160971674033,12.912115097045898,1239517.0
2018-05-07,12.933007318152555,12.943454251279892,12.640500164507774,12.744966506958008,595333.0
2018-05-08,12.724076298561322,12.776308982575122,12.243528233202408,12.379335403442383,1278398.0
2018-05-09,12.29576226985883,12.525588875749463,12.17040103502352,12.264421463012695,1268843.0
2018-05-10,12.27486560234409,12.933007452065251,12.118165588909026,12.661393165588379,1954304.0
2018-05-11,12.56737412562887,12.79720170043019,12.410674095153809,12.410674095153809,799319.0
2018-05-14,12.431565615779151,12.786753375591308,12.389778879111509,12.661393165588379,735799.0
2018-05-15,12.536033906987758,12.61960738666572,12.347993079575113,12.368886947631836,1075098.0
2018-05-16,12.347991489280865,12.724073095670713,12.347991489280865,12.546479225158691,1230513.0
2018-05-17,12.536031784939354,12.73451851650687,12.51513792041946,12.640499114990234,1277442.0
2018-05-18,12.692732837595702,12.76586037321268,12.50469302267553,12.744966506958008,1050512.0
2018-05-21,12.609161376953127,12.69273486275745,12.546481760737151,12.609161376953125,708801.0
2018-05-22,12.650945563164722,12.71362616298781,12.483798625335606,12.546479225158691,763781.0
2018-05-23,12.483801719651956,12.556929270283817,12.076381206776167,12.222634315490723,1855643.0
2018-05-24,12.306205509806611,12.682287139268986,12.285312639433366,12.525586128234863,2881441.0
2018-05-25,12.494246708757213,12.588267119014095,12.38977936485525,12.51513957977295,1053147.0
2018-05-28,12.67184013880719,13.225514650469055,12.630053402007698,13.006134033203125,1658670.0
2018-05-29,13.07926266887954,13.07926266887954,12.682288137788763,12.922561645507812,1141291.0
2018-05-30,12.93300918079871,13.403110280215904,12.797202019407159,13.382217407226562,1996384.0
2018-05-31,13.45534333167763,13.518022944006741,12.922561645507812,12.922561645507812,1259693.0
2018-06-01,13.058369106491194,13.058369106491194,12.713628241781786,12.807648658752441,842566.0
2018-06-04,12.838987206155346,13.162835166587845,12.609159653470167,12.630053520202637,855194.0
2018-06-05,12.692733490914266,12.734520229300076,12.483799798985217,12.567373275756836,519851.0
2018-06-06,13.058367618558744,13.14194109161557,11.919677802816521,12.316652297973633,1353034.0
2018-06-07,12.337546978846236,12.755414371716151,12.233079632491533,12.692733764648438,1450099.0
2018-06-08,12.703179359436037,12.755413027107188,12.452458950143722,12.703179359436035,830877.0
2018-06-11,12.734519783420224,12.912113664410343,12.159952399801549,12.818094253540039,1463204.0
2018-06-12,12.797201534366707,12.797201534366707,12.337547387003289,12.44201374053955,806085.0
2018-06-13,12.379334021027015,12.504694241955264,12.170399323205455,12.285313606262207,739382.0
2018-06-14,12.233079953153021,12.46290752339309,12.128612604059953,12.337547302246094,954220.0
2018-06-15,12.337547302246092,12.337547302246092,12.337547302246092,12.337547302246094,0.0
2018-06-18,12.285312111211333,12.379332514534404,12.128611106914763,12.327098846435547,741608.0
2018-06-19,12.159953068675318,12.368886764781537,12.086825527832305,12.347992897033691,663665.0
2018-06-20,12.368886008914881,12.71362683549153,12.327099272247239,12.661393165588379,1053409.0
2018-06-21,12.692734356143035,13.1210496991377,12.546481259960244,13.1001558303833,1209696.0
2018-06-22,13.42400509064718,13.528471455467152,12.828542726447518,13.329984664916992,1795121.0
2018-06-25,13.476235978284748,13.549363519811505,12.159953182371082,12.212185859680176,1996465.0
2018-06-26,12.233078969088659,12.609159602276637,12.222632035764839,12.525586128234863,791544.0
2018-06-27,12.536032574935568,12.692732583612518,12.473351973700172,12.671839714050293,664024.0
2018-06-28,12.713625914186224,13.319534050096513,12.598712645746106,12.953899383544922,1892644.0
2018-06-29,13.05836782547429,13.089707629298596,12.347992296960681,12.630053520202637,1233432.0
2018-07-02,12.567372717144108,12.588266583545506,12.295759427846619,12.316652297973633,763367.0
2018-07-03,12.327099350676663,12.379333020912144,11.940571784973145,11.940571784973145,1238281.0
2018-07-04,11.961465814886587,12.045039296855485,11.867445398602955,11.909232139587402,710199.0
2018-07-05,11.98236078187419,12.358441485207514,11.971913846601842,12.222634315490723,936532.0
2018-07-06,12.306208122658646,12.368888739635512,12.076381518384222,12.107721328735352,622451.0
2018-07-09,12.15995265835733,12.233079200458358,11.909231235215609,12.01369857788086,631827.0
2018-07-10,11.68985155682869,11.94057300022121,11.65851175000756,11.721192359924316,1041977.0
2018-07-11,11.616723801372556,11.898785022268607,11.439129920721205,11.888338088989258,1486635.0
2018-07-12,11.79431759863085,11.856998201589356,11.157069617212223,11.198856353759766,1592760.0
2018-07-13,11.230197643841313,11.334664997177551,10.969030256775236,11.104837417602539,1127016.0
2018-07-16,11.136176358342608,11.355556986254259,10.875008991603712,11.20930290222168,1734148.0
2018-07-17,11.366002432084178,11.616722832225358,11.219748367198003,11.595829963684082,718220.0
2018-07-18,11.668957378345809,11.668957378345809,11.188409410350143,11.439129829406738,700423.0
2018-07-19,11.397343525039082,11.543597606504658,11.345109853353204,11.533150672912598,580217.0
2018-07-20,11.554044540096719,11.721191492471993,11.5331506729126,11.533150672912598,456692.0
2018-07-23,11.637616666575585,11.700296268309641,11.533149335319752,11.543596267700195,564204.0
2018-07-24,11.595830318774274,11.648062989864101,11.230195643499439,11.292876243591309,1015915.0
2018-07-25,11.230195459043047,11.3555556608934,10.937688321392224,11.271982192993164,1583270.0
2018-07-26,11.324216526940548,11.752530824242369,11.271982857355704,11.386896133422852,1230821.0
2018-07-27,11.752531000403536,11.836104474482232,11.522703448549924,11.648063659667969,1498765.0
2018-07-30,11.66895878644241,11.940573104666688,11.585385303338708,11.87789249420166,1188390.0
2018-07-31,11.888338364447208,12.107718987024704,11.794317955303363,12.01369857788086,1257487.0
2018-08-01,12.013699548228676,12.034593416959094,11.68985155682869,11.721192359924316,1158064.0
2018-08-02,11.59583052380822,11.59583052380822,11.052601967654619,11.26153564453125,1592699.0
2018-08-03,11.136175058586701,11.37644952600562,11.136175058586701,11.271982192993164,1057947.0
2018-08-06,11.24064293220405,11.33466333718219,11.052602122247768,11.230195999145508,1170491.0
2018-08-07,11.230195643499439,11.345108914681136,11.125728308771103,11.292876243591309,766270.0
2018-08-08,11.313770247427012,11.345110052478837,11.177963097169854,11.20930290222168,902566.0
2018-08-09,11.167517438786996,11.376452153059171,11.073498012893982,11.146624565124512,1323908.0
2018-08-10,11.115281793346295,11.57493585040502,10.46758694208095,11.470468521118164,2825067.0
2018-08-13,11.230196157101826,11.585383915893134,10.812328791626395,11.198856353759766,3628706.0
2018-08-14,11.439128993942965,11.460022858808877,11.031708591800793,11.11528205871582,5007743.0
2018-08-15,11.27198268046526,11.386895954729082,11.021262265921813,11.125728607177734,2089876.0
2018-08-16,11.313770247767483,11.407790659200225,10.540715081302954,10.624288558959961,1543848.0
2018-08-17,10.87500928170252,11.11528378357451,10.112401028693542,11.094389915466309,1680327.0
2018-08-20,11.146623478824848,11.146623478824848,10.864562239810562,10.937689781188965,430717.0
2018-08-21,10.937689781188965,10.937689781188965,10.937689781188965,10.937689781188965,0.0
2018-08-22,10.937689781188965,10.937689781188965,10.937689781188965,10.937689781188965,0.0
2018-08-23,10.937689781188965,10.937689781188965,10.937689781188965,10.937689781188965,0.0
2018-08-24,10.937689781188965,10.937689781188965,10.937689781188965,10.937689781188965,0.0
2018-08-27,10.989923340357397,11.209302973387405,10.916795799739614,11.07349681854248,1219327.0
2018-08-28,11.08394227359299,11.533150446488289,11.05260246970651,11.51225757598877,1276892.0
2018-08-29,11.543598460813758,11.794318907931782,11.334664754882072,11.721192359924316,868756.0
2018-08-30,11.721192359924315,11.721192359924315,11.721192359924315,11.721192359924316,0.0
2018-08-31,11.721190857949196,12.295759222840951,11.480916379711102,12.003251075744629,1947430.0
2018-09-03,11.961465065175217,12.139058952296658,11.742084439688403,11.982358932495117,808180.0
2018-09-04,12.003252144681229,12.118166425657767,11.836105186469307,11.86744499206543,693901.0
2018-09-05,11.815212601951735,12.1286126580778,11.815212601951735,12.045039176940918,1838634.0
2018-09-06,12.10771770446942,12.253970773179072,11.81521057077581,11.836103439331055,682060.0
2018-09-07,11.877891486117049,11.877891486117049,11.439130238923328,11.480916976928711,826000.0
2018-09-10,11.574936657983379,11.574936657983379,11.177962173780598,11.26153564453125,523473.0
2018-09-11,11.167514326860198,11.386894918693992,11.021261263153852,11.31376838684082,494758.0
2018-09-12,11.31376861494928,11.637616541337845,11.282428814419514,11.627169609069824,1102256.0
2018-09-13,11.804764640870657,12.09727179940519,11.512257482336121,11.940571784973145,1911811.0
2018-09-14,12.128611255710998,12.274865328927202,11.940571443032301,11.951017379760742,1116551.0
2018-09-17,11.909231596272699,12.024145875943264,11.63761829040238,11.6585111618042,1127953.0
2018-09-18,11.721191222354472,11.79431776326483,11.648063685169712,11.700297355651855,554567.0
2018-09-19,11.804766048338282,11.825658921158867,11.59583233875985,11.689851760864258,780752.0
2018-09-20,11.689850691695813,11.742084363381691,11.50181086841084,11.533150672912598,667214.0
2018-09-21,11.564490224820444,11.606276962001548,11.355556538914922,11.460023880004883,1166953.0
2018-09-24,11.64806317380897,11.825657047887079,11.595830501894289,11.794317245483398,1467850.0
2018-09-25,11.919677918369196,12.09727179940519,11.846551377804161,11.940571784973145,1215836.0
2018-09-26,11.982360546605614,12.1704003964429,11.919679932476809,12.149507522583008,792576.0
2018-09-27,11.700296599197566,11.700296599197566,11.37644965643974,11.428682327270508,1593127.0
2018-09-28,11.439131022143235,11.48091776300969,11.031710547763906,11.167516708374023,1359154.0
2018-10-01,11.16751485998071,11.334662792055502,11.01081485673635,11.271982192993164,668497.0
2018-10-02,11.33466348627035,11.470469632720215,11.157069607036666,11.439129829406738,971893.0
2018-10-03,11.439128720841824,11.522702185761592,11.355555255922056,11.470468521118164,894403.0
2018-10-04,11.543598456999694,11.543598456999694,11.136176983361647,11.37645149230957,994269.0
2018-10-05,11.533151125201208,11.700298084131385,11.282430686805945,11.679405212402344,974526.0
2018-10-08,11.595830501894289,11.846550913672434,11.439129497327183,11.794317245483398,925445.0
2018-10-09,11.794318111713727,12.03459260452044,11.783871178053776,11.982358932495117,941432.0
2018-10-10,12.003251662403873,12.045038400277909,11.658510825874476,11.773425102233887,1058981.0
2018-10-11,11.658511953496122,11.877892597622104,11.543598662296613,11.689851760864258,795978.0
2018-10-12,11.606277080811408,11.76297809405045,11.251090309273284,11.616724014282227,1625925.0
2018-10-15,11.700298016353845,11.909231713806252,11.39734390597924,11.522704124450684,1579644.0
2018-10-16,11.48091700122672,11.574937411006417,11.366003720537323,11.533150672912598,1172149.0
2018-10-17,11.585384528510003,11.700297811023583,11.376450834724205,11.554044723510742,1477461.0
2018-10-18,11.501810442798048,11.522703312934627,11.073496144117136,11.198856353759766,1911656.0
2018-10-19,11.16751740355987,11.36600518223741,10.979477556092446,11.042157173156738,2552362.0
2018-10-22,11.073496237246069,11.334663591933246,10.989922763448124,11.303322792053223,1172120.0
2018-10-23,11.230198350642537,11.271985095352084,10.655629863680328,10.979477882385254,1111975.0
2018-10-24,10.958584412414723,11.073498711771876,10.864563984313277,11.021265029907227,680215.0
2018-10-25,10.916795369184163,11.09438925239182,10.284770840802038,10.3422269821167,1728175.0
2018-10-26,10.321334703179744,10.321334703179744,9.715426477365147,9.74154281616211,1552564.0
2018-10-29,9.74154281616211,9.74154281616211,9.74154281616211,9.74154281616211,0.0
2018-10-30,9.924360844597095,10.749649759191556,9.819893489828365,10.676523208618164,3332329.0
2018-10-31,10.655629488661532,11.543599027831053,10.28999573438991,10.989924430847168,3288344.0
2018-11-01,11.031711922525709,11.083944607912102,10.592950590612636,10.864563941955566,1522341.0
2018-11-02,10.937690006056895,11.188410448374517,10.718309369960357,10.958582878112793,1198052.0
2018-11-05,10.969030280033783,10.979477214644461,10.572055731298665,10.81233024597168,1600329.0
2018-11-06,10.84367076634937,10.88545751126446,10.23776246694325,10.289996147155762,1796582.0
2018-11-07,10.30566538984472,10.488482769542244,10.159412283106356,10.321335792541504,1334314.0
2018-11-08,10.321334577898721,10.373568251133094,9.987040663237856,10.169857025146484,1117322.0
2018-11-09,10.20119808558082,10.20119808558082,9.496045969718413,9.684086799621582,1833998.0
2018-11-12,9.684087402521968,9.772883359643863,9.172198555503048,9.297558784484863,1746944.0
2018-11-13,9.27666575647023,9.610959694848592,9.187868804554162,9.407249450683594,1693306.0
2018-11-14,9.40202663715644,9.422920507895258,8.931925504553536,9.125188827514648,3885587.0
2018-11-15,9.109517039340606,9.318450710736744,8.905805837989332,9.005049705505371,1928544.0
2018-11-16,9.041613687646104,9.062507554573251,8.822233066283097,8.905806541442871,1986396.0
2018-11-19,8.879690942027844,8.931924617412317,8.702097043485328,8.858797073364258,1990761.0
2018-11-20,8.848350139135293,8.848350139135293,8.493162382038278,8.514055252075195,1907165.0
2018-11-21,8.52450269751484,8.796116998238215,8.514055763731378,8.738659858703613,2512036.0
2018-11-22,8.743883270221898,8.973710830630408,8.743883270221898,8.9528169631958,2134416.0
2018-11-23,9.005051066108733,9.161752090538068,8.874467377221528,9.04683780670166,2529162.0
2018-11-26,9.062507999024119,9.469928461340452,9.062507999024119,9.370685577392578,3634836.0
2018-11-27,9.402024362598215,9.579618235815907,9.271440690895462,9.29233455657959,3309416.0
2018-11-28,9.276665218025475,9.548279525329868,9.276665218025475,9.44903564453125,2822282.0
2018-11-29,9.532609168329296,9.704979595631668,9.469928560094584,9.553503036499023,2617536.0
2018-11-30,9.574395290615698,10.159410610052413,9.417695274551537,10.075837135314941,5655583.0
2018-12-03,10.138518032006333,10.169857839948099,9.522162830262594,9.590066909790039,3203015.0
2018-12-04,9.496045363567257,9.762436190167673,9.266217807942,9.569171905517578,4387476.0
2018-12-05,9.402024896725523,9.59528918018562,9.375908559411048,9.490821838378906,1457551.0
2018-12-06,9.454259251235623,9.642299085300085,9.20876127912101,9.365462303161621,2735642.0
2018-12-07,9.402025664771045,9.490822613678196,9.151305219483028,9.20353889465332,1762802.0
2018-12-10,9.161752597221403,9.18264547053609,8.911031143523415,8.926701545715332,959955.0
2018-12-11,8.884913800583204,9.151304630149388,8.853573996009072,9.140857696533203,1536701.0
2018-12-12,9.140858626054722,9.151305560733242,8.759554476759469,8.770001411437988,1778694.0
2018-12-13,8.822233960717151,8.874467637056275,8.696873735267962,8.827457427978516,970990.0
2018-12-14,8.82745613014458,8.82745613014458,8.514055114461323,8.623745918273926,880024.0
2018-12-17,8.675980214975645,8.722990420544855,8.420036315917969,8.420036315917969,1158672.0
2018-12-18,8.446152997607744,8.696873439993722,8.320792776414756,8.675980567932129,1419105.0
2018-12-19,8.660310177283852,8.691649983551853,8.529726488846958,8.649863243103027,717462.0
2018-12-20,8.59762830751392,8.59762830751392,8.44092830288163,8.472268104553223,899766.0
2018-12-21,8.514055114461323,8.749106125292355,8.420035706403274,8.623745918273926,895106.0
2018-12-24,8.67075648221745,8.80134016117773,8.524502403123153,8.561065673828125,580158.0
2018-12-25,8.493161807471202,8.550618939665883,8.43570467527652,8.529725074768066,199636.0
2018-12-26,8.524502754211426,8.576736427201702,8.482716015074093,8.524502754211426,142059.0
2018-12-27,8.566290012489064,8.649863495828509,8.357356304140454,8.456600189208984,854590.0
2018-12-28,8.42003624714473,8.655086276796498,8.42003624714473,8.555842399597168,842731.0
2018-12-31,8.602852575383304,8.884913805530834,8.576736237602722,8.822233200073242,728247.0
2019-01-01,8.82223320007324,8.82223320007324,8.82223320007324,8.822233200073242,0.0
2019-01-02,8.775222965771267,8.775222965771267,8.435705594384325,8.477492332458496,1129165.0
2019-01-03,8.373026717897353,8.378250185147884,7.99172207694183,8.085741996765137,2107914.0
2019-01-04,8.14319823132546,8.211101803591408,8.075294659059512,8.190208435058594,845566.0
2019-01-07,8.237219233492233,8.613299894234704,8.132751885148757,8.519279479980469,1550111.0
2019-01-08,8.545396008633402,8.77000008898015,8.404365400563437,8.728212356567383,974912.0
2019-01-09,8.702097171757783,8.879691072918106,8.68120429906072,8.80134105682373,760705.0
2019-01-10,8.822232523048363,9.036389664492715,8.733435586624532,8.973710060119629,1378687.0
2019-01-11,8.92670053877352,9.172197501107334,8.900584201007481,9.140857696533203,1352803.0
2019-01-14,9.172197307980301,9.234877912083206,8.989379958644099,9.14608097076416,970914.0
2019-01-15,9.151305554126633,9.21920863693894,9.093848409710779,9.114742279052734,552684.0
2019-01-16,9.140857856269255,9.271441539930244,9.046837444629432,9.109518051147461,891979.0
2019-01-17,9.17219838391825,9.375909623943084,9.109518768737162,9.355015754699707,766349.0
2019-01-18,9.323675785987524,9.50649315360973,9.224431901345554,9.38635540008545,1042490.0
2019-01-21,9.417695439759346,9.469928115180743,9.26621789146891,9.381131172180176,743067.0
2019-01-22,9.360238460566276,9.537832349589838,9.302781321095582,9.349791526794434,731718.0
2019-01-23,9.349791036299946,9.52738491600685,9.323674699514855,9.496045112609863,596026.0
2019-01-24,9.527385765328491,10.107177659367593,9.407249011368425,9.976593971252441,1457040.0
2019-01-25,10.112400261558607,10.498927825767849,10.070613524786646,10.399683952331543,2415792.0
2019-01-28,10.46758835176436,10.603394503342455,10.206420989649775,10.310887336730957,1403118.0
2019-01-29,10.227313315246162,10.38401332565006,10.028826568982936,10.378790855407715,1191632.0
2019-01-30,10.368343043702978,10.551160371197474,10.305662447088702,10.431022644042969,1337516.0
2019-01-31,10.54071619382323,11.021264239207698,10.478035580827626,10.989924430847168,1681774.0
2019-02-01,11.000371115764338,11.230198717307998,10.70786389324716,10.864563941955566,1345440.0
2019-02-04,10.83322149858801,11.031709241404915,9.992262317426938,10.11240005493164,1375683.0
2019-02-05,10.070613524786646,10.551161495801399,10.007932921491507,10.399683952331543,1387045.0
2019-02-06,10.425800699344686,10.624288454025473,10.274324146190388,10.441471099853516,1049387.0
2019-02-07,10.441471099853516,10.603394586680366,10.37356802353078,10.441471099853516,801827.0
2019-02-08,10.2899950767594,10.331781817327709,9.981817491465195,10.054944038391113,1582974.0
2019-02-11,10.154187620568289,10.310887643996956,10.133293752764759,10.169857025146484,804723.0
2019-02-12,10.23776165011893,10.26387799000419,9.673640140636588,9.783329963684082,1444730.0
2019-02-13,9.751989421736232,9.919136375465868,9.751989421736232,9.830339431762695,1098306.0
2019-02-14,9.887795509304524,9.887795509304524,9.64752104190462,9.725872039794922,788153.0
2019-02-15,9.746766401212923,10.007933777443226,9.746766401212923,9.976593971252441,1040727.0
2019-02-18,9.987040389046555,10.40490777090021,9.893019979060877,10.363121032714844,1532933.0
2019-02-19,10.389238184648274,10.446695327758789,10.09150752721107,10.446695327758789,621372.0
2019-02-20,10.457142560623456,10.728756886002527,10.33700580003159,10.676523208618164,1016896.0
2019-02-21,10.68696925583182,10.760096803423927,10.415355923963194,10.488482475280762,590486.0
2019-02-22,10.540716541884203,10.624290031121625,10.363122628186039,10.478035926818848,686399.0
2019-02-25,10.530267424613093,11.355556207024906,10.530267424613093,11.230195999145508,1598628.0
2019-02-26,11.230195999145508,11.292876601222392,10.91679498130983,11.230195999145508,1130198.0
2019-02-27,11.230197232273277,11.282430907027118,11.000369661121061,11.063050270080566,697704.0
2019-02-28,11.04215534450069,11.460023706250505,11.031709407569593,11.198856353759766,1032167.0
2019-03-01,11.063051043027869,11.282431695301987,11.000370429689028,11.042157173156738,913362.0
2019-03-04,11.094388201016066,11.386895335407592,11.042154535091857,11.355555534362793,1302212.0
2019-03-05,11.313769725346564,11.418237065731192,11.136175844457332,11.303322792053223,936517.0
2019-03-06,11.303322660596857,11.44957673617954,11.26153592418386,11.386896133422852,632648.0
2019-03-07,11.345112064173746,11.449579427903046,11.010818094279374,11.021265029907227,677505.0
2019-03-08,10.875009861086713,11.209303798432277,10.467589374015436,10.81233024597168,825049.0
2019-03-11,10.843669766404913,10.958583055256089,10.603395258094013,10.634736061096191,750644.0
2019-03-12,10.519819524610257,10.885454177856445,10.478032792491346,10.885454177856445,665256.0
2019-03-13,10.613841988908387,10.7078624035631,10.420578688806563,10.56160831451416,647641.0
2019-03-14,10.540715081302954,10.666075297788463,10.37356812598894,10.624288558959961,776025.0
