Date,open,high,low,close,volume
2018-04-17,17.39469681978339,17.70648785541686,16.820343017578125,16.820343017578125,481322.0
2018-04-18,17.099315337054055,17.608027293258996,17.050085501128343,17.525978088378906,763417.0
2018-04-19,17.72289812180052,17.87058918727199,17.411105524696712,17.70648765563965,367920.0
2018-04-20,17.55879679662177,17.673668496110327,17.378286361694336,17.378286361694336,373505.0
2018-04-23,17.378286361694336,17.378286361694336,17.378286361694336,17.378286361694336,0.0
2018-04-24,17.296238049739216,17.969051615855193,17.296238049739216,17.640850067138672,343687.0
2018-04-25,17.772130499243698,17.83777080829492,17.230597558324018,17.411108016967773,128887.0
2018-04-26,17.345465210322228,17.493156275668365,17.148544311523438,17.148544311523438,254799.0
2018-04-27,17.115726329076413,17.493157691065573,17.115726329076413,17.34546661376953,445463.0
2018-04-30,17.36187736856981,17.608028124811273,17.36187736856981,17.476747512817383,357398.0
2018-05-01,17.476747512817383,17.476747512817383,17.476747512817383,17.476747512817383,0.0
2018-05-02,17.39469543018077,17.55879538556703,17.11572378453724,17.197772979736328,502196.0
2018-05-03,17.18136575454793,17.345465725930836,16.935213449991217,16.951623916625977,413030.0
2018-05-04,16.902392902091535,17.115724258490324,16.820342139632288,16.98444366455078,565019.0
2018-05-07,16.787524451265508,17.39469927175055,16.787524451265508,17.181367874145508,579602.0
2018-05-08,17.279826339860595,17.31264727486896,16.65624265959649,16.78752326965332,448521.0
2018-05-09,16.820341546308136,16.935211670706252,16.70547142191002,16.738290786743164,445163.0
2018-05-10,16.78752326965332,16.935214347214334,16.57419345205221,16.78752326965332,193871.0
2018-05-11,16.820341546308136,17.1157236547468,16.738290786743164,16.738290786743164,257606.0
2018-05-14,16.869574114167687,17.21418610828439,16.6398338280821,16.672653198242188,252346.0
2018-05-15,16.65624154059766,16.705472939802746,16.139324368849934,16.14752960205078,801050.0
2018-05-16,16.049070532766276,16.18035115170596,15.835739135742188,15.835739135742188,736902.0
2018-05-17,15.605995855211564,15.794711513279573,15.376254033440864,15.417280197143555,522583.0
2018-05-18,15.302409971515017,15.62240781913653,15.203950299160915,15.515741348266602,481690.0
2018-05-21,15.26138533185985,15.425485307048202,14.87574718194127,14.998824119567871,444876.0
2018-05-22,14.949592863856113,15.236769779462891,14.859338424370996,15.064464569091797,3605112.0
2018-05-23,14.93318446309131,15.154719517437309,14.465495522833812,14.646007537841797,438625.0
2018-05-24,14.596775965264799,14.810105760400031,14.252164008909814,14.375239372253418,467696.0
2018-05-25,14.27677983895123,14.892158293776614,14.186525396435577,14.646007537841797,766681.0
2018-05-28,14.703441523563422,14.998823660852231,14.695236290306708,14.875746726989746,228098.0
2018-05-29,14.908568578218302,14.966003649564437,14.506521513807037,14.637802124023438,619605.0
2018-05-30,14.777288241341203,14.80190394308272,14.39985530624634,14.54754638671875,554039.0
2018-05-31,14.408059151344927,14.629595750699284,14.317804716969158,14.350624084472656,935822.0
2018-06-01,14.211138673863891,14.481905115017621,13.874731930763446,14.252164840698242,547460.0
2018-06-04,14.52293217941259,14.531135848298227,14.293190325906231,14.367035865783691,499574.0
2018-06-05,14.326008411002773,14.391650276104835,14.014217376708984,14.014217376708984,617009.0
2018-06-06,14.112680137977978,14.342420430766534,13.431661363662073,13.759862899780273,918734.0
2018-06-07,13.718837123083484,14.490111928821541,13.661402048239193,14.457292556762695,611764.0
2018-06-08,14.55575099114444,15.704457084602264,14.55575099114444,15.679842948913574,1723564.0
2018-06-11,15.74548525407032,16.426504076159425,15.31882244469225,15.343438148498535,970442.0
2018-06-12,15.37625390748307,15.540355430973317,14.916771832693739,15.031641960144043,683034.0
2018-06-13,14.966003523438351,15.015233360607537,14.728058006297035,14.79369831085205,542882.0
2018-06-14,14.719852318914024,15.138309834425314,14.539340313210177,14.670620918273926,454686.0
2018-06-15,14.670620918273924,14.670620918273924,14.670620918273924,14.670620918273926,0.0
2018-06-18,14.670619373410055,15.097282077432393,14.49831418427878,14.687029838562012,717153.0
2018-06-19,14.883950725421224,14.957796253616939,14.604979077790318,14.687029838562012,397210.0
2018-06-20,14.851132447352985,15.38446008393164,14.744465981044328,15.089077949523926,541916.0
2018-06-21,15.015232006855138,15.302408900262478,15.015232006855138,15.113693237304688,311854.0
2018-06-22,15.17933416369914,15.507535670457152,15.056258794288416,15.318819999694824,575677.0
2018-06-25,16.410090160000816,16.410090160000816,15.031642336162644,15.327024459838867,1421653.0
2018-06-26,15.236770178959153,15.359845556020916,14.736261871921212,14.818312644958496,379994.0
2018-06-27,14.83472138427485,15.056257976169356,14.769081086489976,14.826516151428223,370438.0
2018-06-28,14.818311841078577,14.900362609664683,14.522931265152138,14.60498046875,632986.0
2018-06-29,14.596775843748606,15.015231762635642,14.596775843748606,14.867542266845703,770636.0
2018-07-02,14.769083074671018,15.015233833253527,14.769083074671018,14.933184623718262,650738.0
2018-07-03,14.916773686269167,15.19574537187506,14.785493077159135,14.79369831085205,273092.0
2018-07-04,14.80190204717413,14.916772177277988,14.687030352082123,14.769081115722656,192897.0
2018-07-05,14.793698508539139,14.998824658638188,14.760877573328894,14.818312644958496,235887.0
2018-07-06,14.982412475192785,15.015231841656108,14.678825119219255,14.769081115722656,261305.0
2018-07-09,14.728056926747126,14.99882335881323,14.654211393911988,14.744465827941895,483148.0
2018-07-10,14.752672448083326,14.752672448083326,14.350625378729344,14.646007537841797,728270.0
2018-07-11,12.553720239779786,14.465495067499484,12.553720239779786,14.22754955291748,744278.0
2018-07-12,14.301395004682197,14.301395004682197,13.062432907591065,13.267559051513672,1041497.0
2018-07-13,13.538326515870937,14.047040079607648,13.316789888195832,13.948578834533691,385608.0
2018-07-16,14.071653143150822,14.695236807723342,13.874732233020806,14.39985466003418,802410.0
2018-07-17,14.539340266030877,14.777287340054455,14.02242308089327,14.4326753616333,2055070.0
2018-07-18,14.547544720463307,14.662416417111466,14.350623824051256,14.440879821777344,273730.0
2018-07-19,14.326010028793725,14.703442970811883,14.326010028793725,14.662418365478516,180856.0
2018-07-20,14.68702956140518,15.179332551757076,14.613184034602991,15.171127319335938,372785.0
2018-07-23,15.261385676430075,15.351640117075531,14.785493077159135,14.79369831085205,586265.0
2018-07-24,14.810106211213071,14.81831144435083,13.82550170950516,14.014217376708984,1123813.0
2018-07-25,14.055243644080765,14.514727364351584,14.055243644080765,14.34242057800293,1587920.0
2018-07-26,14.440880046021986,14.449085279123425,14.088062847601122,14.129087448120117,601578.0
2018-07-27,14.161909803600006,14.334215021079888,14.161909803600006,14.268574714660645,343598.0
2018-07-30,14.293189165852551,14.506520534296705,14.161908564500491,14.416264533996582,686298.0
2018-07-31,14.490110645727723,14.506521112798213,14.34241957206987,14.383445739746094,409870.0
2018-08-01,14.39985466003418,14.47370019695647,14.31780545455455,14.39985466003418,354132.0
2018-08-02,14.194728515223533,14.194728515223533,13.800886694994993,13.825502395629883,354958.0
2018-08-03,13.825501887648413,14.153703392446632,13.825501887648413,14.022422790527344,189025.0
2018-08-06,14.14549867039975,14.14549867039975,13.850116522912584,14.104474067687988,332462.0
2018-08-07,14.194727847267265,14.27677861386758,14.0880629461786,14.235754013061523,200828.0
2018-08-08,14.342419590203127,14.39985466003418,14.178319614255587,14.39985466003418,191985.0
2018-08-09,14.391652040062633,14.769083420731338,14.243960955457178,14.728058815002441,610611.0
2018-08-10,14.28498561063808,14.432676695754814,12.709616644373561,13.948578834533691,1963633.0
2018-08-13,13.94857722461209,14.367034729149038,11.88911063482666,14.07985782623291,3102518.0
2018-08-14,14.35882912715094,14.440879892303725,13.882936567250608,14.063446998596191,780488.0
2018-08-15,14.178318920487257,14.293189054528579,12.676794902359035,12.840895652770996,2001115.0
2018-08-16,12.939357212712652,13.05422734965872,12.0532115730917,12.069622039794922,1150812.0
2018-08-17,12.151672768205845,12.381413823833647,11.528089120436263,11.560909271240234,1353982.0
2018-08-20,11.552704037915712,11.708600341105166,11.29834806480846,11.560909271240234,903179.0
2018-08-21,11.560909271240234,11.560909271240234,11.560909271240234,11.560909271240234,0.0
2018-08-22,11.560909271240234,11.560909271240234,11.560909271240234,11.560909271240234,0.0
2018-08-23,11.560909271240234,11.560909271240234,11.560909271240234,11.560909271240234,0.0
2018-08-24,11.560909271240234,11.560909271240234,11.560909271240234,11.560909271240234,0.0
2018-08-27,11.569113898721522,11.593728814911955,11.240911625374753,11.298347473144531,2235562.0
2018-08-28,11.306552664039096,11.446038502410278,11.257322828434047,11.347578048706055,1983046.0
2018-08-29,11.421424228172679,12.553720683314145,11.347578688109992,12.291158676147461,2322525.0
2018-08-30,12.291158676147461,12.291158676147461,12.291158676147461,12.291158676147461,0.0
2018-08-31,12.307569550722995,12.660386794908533,11.930137386534389,12.258338928222656,1246091.0
2018-09-03,12.159878238905954,12.947562706759832,12.094237931792646,12.808076858520508,699718.0
2018-09-04,12.799872301035412,12.947562599570576,12.51269537292151,12.685001373291016,536716.0
2018-09-05,12.635770528229152,12.767051921536995,12.611155609325127,12.72602653503418,568039.0
2018-09-06,12.726026419973433,12.963972720545408,12.726026419973433,12.890127182006836,821674.0
2018-09-07,12.881920854068694,13.226533598808066,12.717820105974296,13.1034574508667,862909.0
2018-09-10,13.169097405208044,13.169097405208044,12.553719775029107,12.734230995178223,748432.0
2018-09-11,12.767050703228852,12.816280536339097,12.537308873734085,12.545514106750488,518484.0
2018-09-12,12.537310374525013,12.799872385021546,12.463464833525805,12.578335762023926,460875.0
2018-09-13,12.6111549189167,13.751656532287598,12.438848931033242,13.751656532287598,1009284.0
2018-09-14,13.825502149017336,13.989602122024618,13.333199100018984,13.932167053222656,808665.0
2018-09-17,13.989601371913277,13.99780660487192,12.881920744801132,12.98858642578125,2022175.0
2018-09-18,13.004998333788498,13.095253558859493,12.799872182041009,12.849102020263672,1836160.0
2018-09-19,12.849100614350018,13.078841660071198,12.504488654521207,12.652179718017578,1565828.0
2018-09-20,12.76705100613196,12.988586825372256,12.643974855448143,12.67679500579834,2242182.0
2018-09-21,12.750641834929226,13.152689695677074,12.734232149334273,12.97217845916748,1112109.0
2018-09-24,13.03781851985886,13.407045437442621,13.013202818190882,13.29217529296875,706626.0
2018-09-25,13.259353632717014,13.735246217369422,13.259353632717014,13.538325309753418,1053735.0
2018-09-26,13.636787161734572,14.440881295383878,13.111663152728465,13.24294376373291,1428899.0
2018-09-27,13.45627556573267,13.948578654781455,13.366021120982063,13.940373420715332,984835.0
2018-09-28,13.907552802973676,13.923961704646898,13.530119894701324,13.809091567993164,1240311.0
2018-10-01,13.891142856841173,13.94037269368205,13.603965939457508,13.612171173095703,390101.0
2018-10-02,13.603964916197365,13.61217014921838,13.029611907125746,13.448068618774414,744610.0
2018-10-03,13.464480050376842,13.53012035426397,13.136278530941206,13.169097900390625,819929.0
2018-10-04,13.226533558195383,13.29217385723159,12.791665598962895,12.88192081451416,640432.0
2018-10-05,12.9639725607165,13.70242715450387,12.857306871086298,13.390634536743164,1135337.0
2018-10-08,13.210123736012259,13.513709546980044,13.17730280240047,13.374223709106445,274757.0
2018-10-09,13.390634896690662,13.800887198991177,13.390634896690662,13.407045364379883,733390.0
2018-10-10,13.513709279021871,13.587554813195888,13.185507774353027,13.185507774353027,461463.0
2018-10-11,13.251148584402676,13.472685195436277,13.169097813835977,13.267559051513672,554999.0
2018-10-12,13.300377880088535,13.858321219275815,13.300377880088535,13.5219144821167,1337172.0
2018-10-15,13.538326083519202,13.841913478229353,13.472685777228945,13.530120849609375,701512.0
2018-10-16,13.43166041004167,13.497300712604984,13.193713335132,13.259353637695312,629207.0
2018-10-17,13.292174752180165,13.472685195436277,13.218329215168964,13.267559051513672,830085.0
2018-10-18,13.267558649120776,13.382428785437279,12.90653620856975,13.021407127380371,716234.0
2018-10-19,13.119868477970824,13.439864773900638,12.849102020263672,12.849102020263672,1422153.0
2018-10-22,12.922946632359123,13.078842152198108,12.168082385520202,12.233722686767578,949129.0
2018-10-23,12.21731389334887,12.21731389334887,11.413218970708586,12.061417579650879,1771789.0
2018-10-24,12.143468496678189,12.972178348232275,12.086032641351567,12.635770797729492,1378650.0
2018-10-25,12.545514737528228,12.643975191193311,11.930136315250857,12.192697525024414,1009081.0
2018-10-26,12.14346750083102,12.430643623937002,11.593729389535373,11.6183443069458,896603.0
2018-10-29,11.6183443069458,11.6183443069458,11.6183443069458,11.6183443069458,0.0
2018-10-30,11.642959405190433,12.4552595172921,11.511678800303654,12.192697525024414,1364905.0
2018-10-31,12.012187408270721,12.463464304107031,11.823470946789628,11.97936725616455,1551277.0
2018-11-01,12.159877331569612,12.381413938417216,11.89731612270797,12.241928100585938,827440.0
2018-11-02,12.381413411253497,12.496283543992575,12.09423651441762,12.15167236328125,1573265.0
2018-11-05,12.258338379322753,12.291158532021969,12.09423761582667,12.225518226623535,773889.0
2018-11-06,12.266543051625527,12.520899810272011,12.151672913683482,12.184493064880371,1621592.0
2018-11-07,12.266544217433154,12.471670377532352,12.233724063117052,12.430644989013672,1325865.0
2018-11-08,12.471669479294512,12.660385939890972,12.340388871485224,12.594745635986328,1949889.0
2018-11-09,12.463464065308864,13.53832539555653,12.42243946283279,13.439864158630371,4076187.0
2018-11-12,13.4234558438806,13.694222301037657,12.504489997323969,12.61936092376709,2429214.0
2018-11-13,12.652180715341188,12.81628147522033,12.291158261112928,12.602950096130371,1549601.0
2018-11-14,12.471669547108194,12.57013000350053,11.503474668003143,11.987571716308594,3656415.0
2018-11-15,11.995777370442662,12.282954298523759,11.995777370442662,12.176288604736328,1598893.0
2018-11-16,12.258338514337265,12.42244006213494,12.118853450699914,12.282954216003418,1630705.0
2018-11-19,12.28295438052128,12.676796222524807,12.192698371524836,12.578335762023926,1166906.0
2018-11-20,12.611155893062037,12.775256660271221,12.28295435864367,12.348594665527344,1440599.0
2018-11-21,12.389617929981934,12.488078373436165,12.266541788793608,12.397822380065918,1001924.0
2018-11-22,12.389619545604315,12.66038599603526,12.258338154718695,12.2665433883667,1023000.0
2018-11-23,12.258338157819926,12.389619548738759,11.798856028333537,11.97936725616455,2663522.0
2018-11-26,11.97936734458088,12.094237486553226,11.774241196779796,11.880906105041504,1474722.0
2018-11-27,12.151671630247744,12.151671630247744,11.74141939236961,11.774239540100098,2265438.0
2018-11-28,11.790650407043378,12.08603176628769,11.76603548939655,12.020391464233398,2837434.0
2018-11-29,12.200902577387115,12.561925017962167,11.954751055630329,12.46346378326416,3215968.0
2018-11-30,12.635769371404146,13.078841783583407,12.397823090465176,12.77525520324707,2211118.0
2018-12-03,12.972177367095805,13.169097490128307,12.726025843940464,12.914741516113281,1395949.0
2018-12-04,13.12807281288435,13.13627804619099,12.898331757757227,13.021407127380371,1274689.0
2018-12-05,12.881920744801132,13.193712554782842,12.586539400736712,12.98858642578125,1739243.0
2018-12-06,12.553719357879897,13.160893299570306,12.553719357879897,13.1034574508667,567879.0
2018-12-07,13.169096855906911,13.431659615619008,12.98858642578125,12.98858642578125,962913.0
2018-12-10,12.996792842514427,13.136278685539693,12.635770384392274,12.660386085510254,521691.0
2018-12-11,12.767051186787176,13.06243254411862,12.652180267689,12.963972091674805,1225059.0
2018-12-12,12.832691341274312,13.095252544780575,12.693205506288084,12.898331642150879,1074295.0
2018-12-13,13.12807277042692,13.12807277042692,12.76705111353759,12.791666030883789,1180085.0
2018-12-14,12.922946676043104,12.922946676043104,12.209107810694302,12.46346378326416,726729.0
2018-12-17,12.63577114911287,12.63577114911287,11.89731728575344,12.430644989013672,242209.0
2018-12-18,12.389618733493402,12.389618733493402,12.143467217646984,12.332182884216309,859743.0
2018-12-19,12.647159224507805,12.81411906329384,12.35498109887927,12.722290992736816,997902.0
2018-12-20,12.680550952150051,12.839162638760284,12.488548253343831,12.54698371887207,875595.0
2018-12-21,12.647159991645575,12.705596257214657,12.438460976627507,12.455157279968262,669079.0
2018-12-24,12.463504659470676,12.56368008493822,12.380024740185965,12.405068397521973,183393.0
2018-12-25,12.45515716655747,12.45515716655747,12.004367330068062,12.363329887390137,51398.0
2018-12-26,12.396721883566697,12.438461049917397,12.304893806898598,12.313241958618164,45200.0
2018-12-27,12.354981307794546,12.496896695488271,11.879147033005898,11.920886993408203,806489.0
2018-12-28,11.9542786458485,12.121238485269773,11.862451371065614,11.9125394821167,473697.0
2018-12-31,11.954278246553791,12.46350430675726,11.904190933299232,12.104541778564453,505079.0
2019-01-01,12.104541778564453,12.104541778564453,12.104541778564453,12.104541778564453,0.0
2019-01-02,12.112890161663794,12.171325626955381,11.837407545112733,11.937582969665527,474769.0
2019-01-03,11.854102968637507,11.879146625570524,11.670447626840556,11.762275695800781,581778.0
2019-01-04,11.720536586653518,12.046107334882956,11.720536586653518,11.962627410888672,507434.0
2019-01-07,11.95427929976162,12.26315374578914,11.95427929976162,12.196370124816895,790031.0
2019-01-08,12.196369446572108,12.313241174836033,12.03775855461433,12.28819751739502,1238159.0
2019-01-09,12.51359247973898,12.764031451588277,12.371677088895163,12.680551528930664,670368.0
2019-01-10,12.688899171991686,12.814119050960691,12.538636431801796,12.747335433959961,728358.0
2019-01-11,12.713942697306495,12.797422615752257,12.597071766830632,12.688899040222168,556784.0
2019-01-14,12.605419738282947,12.82246609012689,12.471851711448261,12.73898696899414,318760.0
2019-01-15,12.797422866497376,12.956034555427369,12.738987400114494,12.839162826538086,1611471.0
2019-01-16,12.839162996896572,12.972730233900284,12.663855799298316,12.814119338989258,1430848.0
2019-01-17,12.772379952513095,13.573784206682015,12.772379952513095,13.23986530303955,2166185.0
2019-01-18,13.189776724292564,13.732394592301729,13.181428573371617,13.598827362060547,2863609.0
2019-01-21,13.607174710422047,13.874310778654538,13.173081186945742,13.281604766845703,2841249.0
2019-01-22,13.298300380114846,13.607174004864659,13.089601382541787,13.40682315826416,2971486.0
2019-01-23,13.448564544854278,14.249967968901062,13.431868242124871,14.09135627746582,3250126.0
2019-01-24,14.124748321956616,14.759193470253368,13.974484787853832,14.642322540283203,1642483.0
2019-01-25,14.759192892393665,15.460421629253776,14.642321966999294,15.293461799621582,1648654.0
2019-01-28,15.243375175704305,15.610685862127076,15.068067187452547,15.168243408203125,848087.0
2019-01-29,15.126504346128717,15.184939811854173,14.742497354973267,14.942848205566406,2001969.0
2019-01-30,14.959545874214077,15.49381485792799,14.942849570411227,15.360247611999512,2270084.0
2019-01-31,15.49381355450206,15.56894532304722,15.235027236317075,15.401987075805664,1459779.0
2019-02-01,15.435378041957485,16.311914808267222,15.435378041957485,16.21173858642578,1816193.0
2019-02-04,16.278522013824126,16.395392944404332,15.518857780558761,15.919559478759766,1099746.0
2019-02-05,15.91955938045759,16.303566366380927,15.78599214854869,16.144954681396484,617995.0
2019-02-06,16.111561863041455,16.687571538143086,16.003039085651253,16.6541805267334,889941.0
2019-02-07,16.670875333023968,16.89627063227305,16.011387329448887,16.42878532409668,2608601.0
2019-02-08,16.387046248500717,16.48722247807014,16.028085273807555,16.25347900390625,660395.0
2019-02-11,16.303568038632946,16.378699813318818,16.011389091770894,16.019737243652344,1080202.0
2019-02-12,16.036429641408468,16.403740309960266,15.994690480270576,16.245128631591797,1733793.0
2019-02-13,16.32026284338066,16.32026284338066,15.59399114026449,15.852777481079102,2569948.0
2019-02-14,15.77764477139123,15.919560161286029,15.660773835800365,15.819385528564453,761770.0
2019-02-15,15.777644551813147,15.802689005768537,15.31850737502708,15.610686302185059,1267589.0
2019-02-18,15.777643867785667,16.053126480363385,15.652424787931611,15.710860252380371,1773580.0
2019-02-19,15.777644351719285,15.844427969172974,15.176591794636078,15.351898193359375,862988.0
2019-02-20,15.33520383771259,16.128259114278755,15.33520383771259,15.936256408691406,1001948.0
2019-02-21,15.869474050957036,16.18669586834603,15.65242687390259,15.944605827331543,1068591.0
2019-02-22,15.944604858497366,16.27852295973481,15.919560403811893,15.977995872497559,327114.0
2019-02-25,16.011389158027324,16.579050750337554,15.952953686862536,16.48722267150879,1364975.0
2019-02-26,16.50391735485862,16.695920053332664,16.18669398218697,16.554004669189453,797661.0
2019-02-27,16.637486089020324,16.796097789666867,15.994692726831794,16.136608123779297,697712.0
2019-02-28,16.111562003652313,16.44548167414527,15.961300062626878,16.320261001586914,380751.0
2019-03-01,16.195042733276402,16.495569814889347,15.802689170696114,15.936256408691406,859348.0
2019-03-04,15.836080104371435,16.16165163856261,15.777644637073474,16.10321617126465,300907.0
2019-03-05,15.894518149924941,16.161652641142645,15.8360810867548,16.019737243652344,486321.0
2019-03-06,16.36200292840387,16.746008347828273,15.861124979037477,16.520614624023438,1809301.0
2019-03-07,16.445482320853316,17.847938304637033,16.445482320853316,17.664283752441406,2301202.0
2019-03-08,17.69767543130534,17.69767543130534,16.47052432039097,16.829486846923828,1113442.0
2019-03-11,16.929663455773454,17.146710606875974,16.56235276988865,16.670875549316406,257294.0
2019-03-12,16.929663749161268,17.079925694300552,16.570701208126618,16.729312896728516,226516.0
2019-03-13,16.38704513057249,16.61244043754181,15.80268887339841,15.894516944885254,1008062.0
2019-03-14,15.77764506869818,16.144955777508585,15.652425979313097,15.861124992370605,638660.0
2019-03-15,15.777643879237207,16.42878532409668,15.777643879237207,16.42878532409668,903189.0
