Date,open,high,low,close,volume
2022-11-02,4059.178533805033,4098.578472404258,4040.078781065072,4071.87841796875,4348934400
2022-11-03,4078.178124625621,4116.477968471696,4055.878195147467,4105.47802734375,3875210400
2022-11-04,4131.078094245982,4233.577548301924,4131.078094245982,4216.9775390625,4863882700
2022-11-07,4230.077686711794,4338.876914981166,4230.077686711794,4331.67724609375,6205301000
2022-11-08,4336.377078915453,4412.176972930557,4297.477381310461,4360.27685546875,6696793100
2022-11-09,4369.677200310057,4426.576803225165,4332.977198127759,4360.97705078125,5651985600
2022-11-10,4367.776410758466,4498.2757118006675,4364.176820662969,4467.076171875,5621349600
2022-11-11,4541.376012979995,4552.375955116118,4428.376607399813,4455.4765625,5428750600
2022-11-14,4451.876120242789,4571.175775907988,4449.776033805284,4570.17578125,5476788500
2022-11-15,4632.175425580574,4686.575037032104,4534.675946941646,4656.97509765625,7228350200
2022-11-16,4702.274722051503,4783.9744815652775,4650.475193670427,4668.47509765625,7850253200
2022-11-17,4686.475122433225,4686.475122433225,4446.576493561328,4507.17626953125,5821944300
2022-11-18,4465.576494818316,4555.5760191251575,4456.576542387632,4526.67626953125,4802740600
2022-11-21,4503.076042567541,4570.275390625,4463.476156450862,4570.275390625,5158394700
2022-11-22,4566.775550102073,4780.6748046875,4566.775550102073,4780.6748046875,6382803400
2022-11-23,4803.874291600434,4864.773869272189,4727.774599652069,4854.17431640625,6513005600
2022-11-24,4880.474002306023,4939.673882267932,4794.174657324683,4858.17431640625,7264528500
2022-11-25,4857.074310067651,4891.373932648701,4807.57457287583,4874.27392578125,5819258800
2022-11-28,4906.374111748597,4970.373775331239,4854.274287957615,4923.17431640625,6204823300
2022-11-29,4942.773542172795,4988.173691572482,4817.274208990332,4962.4736328125,5434243800
2022-11-30,4925.473908795508,4988.67376932591,4922.8738249124135,4977.57373046875,5479948500
2022-12-01,5046.2729486886365,5091.6730976964345,5001.673576669145,5046.17333984375,5540902800
2022-12-02,5054.473146695705,5054.473146695705,4912.773704201181,4962.9736328125,4834622100
2022-12-05,4993.673637195078,5010.573449659666,4883.674222210759,4957.7734375,5491225600
2022-12-06,4946.574012592008,5032.573559085462,4910.273911046753,5000.07373046875,5371669700
2022-12-07,5001.973688853066,5014.573720231223,4773.374793661982,4826.974609375,5447953400
2022-12-08,4823.27409951936,4859.273907661899,4711.37479353203,4855.8740234375,4738327300
2022-12-09,4875.174513470719,5015.17377597119,4871.274143392407,5005.2734375,4459088100
2022-12-12,5057.473371262815,5222.572599634416,5057.473371262815,5193.2724609375,6912076100
2022-12-13,5212.57249649126,5299.271744440119,5179.772377202877,5256.17236328125,6523443000
2022-12-14,5274.871942231348,5302.071993366606,5041.673471297491,5066.47314453125,8355647600
2022-12-15,5174.372634477836,5247.772150021428,5050.373287928562,5188.7724609375,6520482200
2022-12-16,5211.771986000339,5258.971929375405,5154.57258428027,5214.27197265625,6291498000
2022-12-19,5270.571937159991,5403.971126756163,5267.672050310242,5391.87109375,7195195300
2022-12-20,5408.771050320228,5445.870950744214,5344.271393216389,5418.97119140625,6991291700
2022-12-21,5449.270888907449,5491.070960070074,5412.671473742035,5429.0712890625,5943969000
2022-12-22,5462.171307388288,5515.671024442975,5398.3713518399845,5447.17138671875,4755889800
2022-12-23,5415.371301833857,5457.171374041497,5370.771439725407,5454.77099609375,4070433500
2022-12-26,5516.870537338761,5549.370364349822,5480.470828742104,5504.07080078125,3819828400
2022-12-27,5512.870678147656,5513.570869748381,5428.471223212591,5434.47119140625,4017121300
2022-12-28,5443.770964125385,5450.270929689208,5258.472141132789,5345.57177734375,4132793700
2022-12-29,5347.671589548846,5476.87060546875,5331.771283977758,5476.87060546875,3544419500
2022-12-30,5510.7704993060825,5562.970417027908,5489.171004793682,5509.1708984375,4321634100
2023-01-02,5568.370124632084,5661.469724423972,5568.370124632084,5661.06982421875,4834734400
