Date,open,high,low,close,volume
2018-04-27,2.6820971965789795,2.698790759083554,2.665403634074405,2.6820971965789795,2261931.0
2018-04-30,2.682097042443951,2.7210488014133913,2.682097042443951,2.704355239868164,2079359.0
2018-05-01,2.704355239868164,2.704355239868164,2.704355239868164,2.704355239868164,0.0
2018-05-02,2.7154841114446415,2.737742308425493,2.6765328723886666,2.6987905502319336,2884494.0
2018-05-03,2.6932261852809694,2.715483861072038,2.6542742576329874,2.6709678173065186,3174929.0
2018-05-04,2.665403363569689,2.7154840460008574,2.6598392470732266,2.7099199295043945,3732857.0
2018-05-07,2.7210488319396973,2.7377423936722027,2.6987906342657793,2.7210488319396973,2251674.0
2018-05-08,2.7210487705078767,2.7266135793695225,2.6654034506252255,2.687661647796631,3512462.0
2018-05-09,2.6765329557294613,2.7321777577307897,2.6598393939969562,2.7210488319396973,3112091.0
2018-05-10,2.709920025609677,2.726613587012091,2.693226464207263,2.715484142303467,2906419.0
2018-05-11,2.726613196243834,2.743306755253788,2.70991963723388,2.7377419471740723,2028179.0
2018-05-14,2.73217776467162,2.7989520117712745,2.7266136478536724,2.748871326446533,3038332.0
2018-05-15,2.732177727079633,2.754435924503846,2.6987906039891785,2.704355239868164,2962262.0
2018-05-16,2.6987906039891785,2.7154841655344057,2.6765329257025603,2.704355239868164,1970315.0
2018-05-17,2.704355216732433,2.737742339537261,2.704355216732433,2.715484142303467,1203639.0
2018-05-18,2.7377420445770473,2.798951647760692,2.721048484973172,2.787822723388672,4843333.0
2018-05-21,2.78782275566307,2.82120987525734,2.7766940042080583,2.804516315460205,2179088.0
2018-05-22,2.8100810912702467,2.821209842596422,2.782258088156817,2.787822723388672,1855473.0
2018-05-23,2.7822582388941886,2.8490324809273875,2.7822582388941886,2.8100812435150146,6455258.0
2018-05-24,2.8185501098632812,2.8669375407141726,2.7943567405295653,2.8185501098632812,3769818.0
2018-05-25,2.8064531656276257,2.8366953531708994,2.800405039601528,2.8185501098632812,1409551.0
2018-05-28,2.8366954299870333,2.8729857445391263,2.818550186188052,2.8245983123779297,2014978.0
2018-05-29,2.830647212872973,2.836695338868577,2.782259782266046,2.8004050254821777,1213949.0
2018-05-30,2.80040492692026,2.824598122234638,2.7520174980163574,2.7520174980163574,2396793.0
2018-05-31,2.7580659957540314,2.7883074863857793,2.6975816301238322,2.7036304473876953,2404885.0
2018-06-01,2.6854859001129823,2.709679270350218,2.649195585188321,2.6612918376922607,2979099.0
2018-06-04,2.673388798265311,2.7157274127393944,2.673388798265311,2.6915340423583984,795513.0
2018-06-05,2.6975828021657406,2.703631622057687,2.6310509747317283,2.6431472301483154,761541.0
2018-06-06,2.6491954982240635,2.661291750330923,2.5826628237648857,2.594759941101074,3062766.0
2018-06-07,2.588710949818316,2.6189533105441223,2.576614697711456,2.594759941101074,2032312.0
2018-06-08,2.588710614029638,2.588710614029638,2.54637217973467,2.558469295501709,2007533.0
2018-06-11,2.570565955046691,2.6129050882616838,2.5282275140151813,2.6008081436157227,1736870.0
2018-06-12,2.59475982417539,2.643146387835214,2.4798398968710678,2.516130208969116,6235450.0
2018-06-13,2.516130054760238,2.5403241138137025,2.485888562479954,2.5040338039398193,4845947.0
2018-06-14,2.504033643014371,2.564517315871256,2.4495980951790037,2.5100817680358887,6720129.0
2018-06-15,2.5100817680358887,2.5100817680358887,2.5100817680358887,2.5100817680358887,0.0
2018-06-18,2.5100818707086137,2.6068558550655876,2.5100818707086137,2.558469295501709,4357581.0
2018-06-19,2.552420339011955,2.6491951898875707,2.552420339011955,2.6370980739593506,4711251.0
2018-06-20,2.6552431205850517,2.733871859189564,2.6431460055436533,2.7278237342834473,5648907.0
2018-06-21,2.739921264511538,2.818550015030849,2.7338722734596383,2.782259702682495,4220307.0
2018-06-22,2.794356664534491,2.8245981590718596,2.770162603675295,2.812501907348633,3726336.0
2018-06-25,2.8790338636152883,2.909276224948648,2.758066494832279,2.776211738586426,2987611.0
2018-06-26,2.7822592203375955,2.8185495263945,2.7701621055603027,2.7701621055603027,2094032.0
2018-06-27,2.794356628091666,2.80040492692026,2.7399212464508844,2.7520174980163574,2220985.0
2018-06-28,2.7459689742309625,2.7883074059862776,2.7217756093773304,2.7278237342834473,3194396.0
2018-06-29,2.7580664882540717,2.854840486877187,2.7520176699100882,2.806453227996826,4289286.0
2018-07-02,2.8366955240878102,2.8790339662342603,2.8125021532963927,2.87298583984375,3356313.0
2018-07-03,2.8790337144684246,2.8790337144684246,2.8004049634419648,2.812501907348633,1947787.0
2018-07-04,2.8366955088196555,2.848792453719067,2.8125021381584556,2.8427436351776123,1486528.0
2018-07-05,2.8306471595483567,2.8971789668887484,2.8245981684373853,2.8608884811401367,3094199.0
2018-07-06,2.8608883272233925,2.8729854435652022,2.836695132814882,2.84879207611084,2280530.0
2018-07-09,2.8427434822133457,2.8548404264618368,2.8004050425729528,2.8306472301483154,4321876.0
2018-07-10,2.8004044598889624,2.8245976511685735,2.7701621055603027,2.7701621055603027,1861670.0
2018-07-11,2.8004047449448044,2.8004047449448044,2.6552433328952416,2.6975817680358887,3046086.0
2018-07-12,2.709678745514045,2.7278238129389316,2.6189528892520975,2.7036304473876953,1852222.0
2018-07-13,2.7459692184310396,2.770162412390349,2.71572703379851,2.7399210929870605,2890859.0
2018-07-16,2.7580662350503964,2.7762114770954454,2.7278240496114132,2.733872175216675,3158256.0
2018-07-17,2.7338722554388584,2.7520174980163574,2.727824129656122,2.7520174980163574,3335555.0
2018-07-18,2.733872175216675,2.745969291656462,2.7157271062174786,2.733872175216675,2984332.0
2018-07-19,2.727823976869861,2.7459692184310396,2.71572703379851,2.7399210929870605,2078471.0
2018-07-20,2.733872291092872,2.8245981590718596,2.733872291092872,2.812501907348633,1710259.0
2018-07-23,2.8487923607166783,2.854840486877187,2.794356802629941,2.806453227996826,2734033.0
2018-07-24,2.8004048827081864,2.8729855057805826,2.7883077661044102,2.8366951942443848,4022003.0
2018-07-25,2.8487923113759073,2.897179050280609,2.8487923113759073,2.8911309242248535,1966371.0
2018-07-26,2.8911309100478886,2.8971790360739864,2.7943567405295653,2.8185501098632812,1987797.0
2018-07-27,2.8185494205725856,2.891130203007191,2.8185494205725856,2.879033088684082,2538406.0
2018-07-30,2.879033817493412,2.9516146183013916,2.879033817493412,2.9516146183013916,2082295.0
2018-07-31,2.963711097379727,2.9879042900773722,2.92137266406717,2.9274206161499023,2545847.0
2018-08-01,2.9576634163201514,2.9576634163201514,2.8669377134532397,2.87298583984375,3210716.0
2018-08-02,2.8729852857159197,2.897178651841035,2.830646851735507,2.8669371604919434,3075750.0
2018-08-03,2.8669371769138143,2.9032274858781224,2.860888186425979,2.885082244873047,1966983.0
2018-08-06,2.8729852837934176,2.9213727081946375,2.8729852837934176,2.8971786499023438,1361565.0
2018-08-07,2.9032279899231512,2.9939538646082497,2.9032279899231512,2.975808620452881,2626769.0
2018-08-08,2.9939537948750643,3.0362922354624784,2.9939537948750643,3.0181469917297363,2436091.0
2018-08-09,3.0181466572823625,3.066534083905005,3.000001761652034,3.0241949558258057,2818299.0
2018-08-10,2.981856459717094,3.0846792633378106,2.8911305990306877,3.0362918376922607,5031628.0
2018-08-13,3.012098758451585,3.229840624717037,3.006049767617059,3.145163059234619,7336419.0
2018-08-14,3.0786302968834196,3.0786302968834196,2.93346905708313,2.93346905708313,7294883.0
2018-08-15,2.957663219951802,2.963711518986622,2.7883079051971436,2.7883079051971436,5332736.0
2018-08-16,2.8366954299870333,2.9213731767003224,2.7217761870950072,2.8245983123779297,5134443.0
2018-08-17,2.818550033210246,2.860888471654283,2.758066351952068,2.812501907348633,3482327.0
2018-08-20,2.8306471002109066,3.108872652053833,2.8306471002109066,3.108872652053833,2522355.0
2018-08-21,3.108872652053833,3.108872652053833,3.108872652053833,3.108872652053833,0.0
2018-08-22,3.108872652053833,3.108872652053833,3.108872652053833,3.108872652053833,0.0
2018-08-23,3.108872652053833,3.108872652053833,3.108872652053833,3.108872652053833,0.0
2018-08-24,3.108872652053833,3.108872652053833,3.108872652053833,3.108872652053833,0.0
2018-08-27,3.108872442331792,3.108872442331792,3.042340121736719,3.060485363006592,2263310.0
2018-08-28,3.0604858661913186,3.1088729534720017,3.0604858661913186,3.096776008605957,2122559.0
2018-08-29,3.078630208969116,3.151211172888312,3.072582256764764,3.078630208969116,2821465.0
2018-08-30,3.078630208969116,3.078630208969116,3.078630208969116,3.078630208969116,0.0
2018-08-31,3.066534588996575,3.1391152217478075,3.066534588996575,3.1149213314056396,2798488.0
2018-09-03,3.120970256954851,3.1995988414868277,3.120970256954851,3.1814539432525635,2984891.0
2018-09-04,3.2056468676953984,3.241937353254551,3.1814536721115902,3.2298407554626465,3138038.0
2018-09-05,3.229840514233374,3.272179295526293,3.2116956189007175,3.2600820064544678,2500807.0
2018-09-06,3.2661311437397287,3.284276385978847,3.217743715738177,3.235888957977295,1736587.0
2018-09-07,3.2358895078342673,3.2600827068084963,3.181454117958715,3.1935510635375977,3231548.0
2018-09-10,3.187501413567508,3.21774359822549,3.120969784031716,3.1270177364349365,2042727.0
2018-09-11,3.157260572892717,3.223792562255384,3.1512119270573913,3.1935510635375977,1723823.0
2018-09-12,3.1935507993926584,3.2056470517874995,3.078630691127962,3.1028249263763428,3491657.0
2018-09-13,3.12097019029111,3.1875018284873824,3.1028249463526776,3.16935658454895,3485326.0
2018-09-14,3.1814540107089657,3.1995989093279564,3.0725828885362385,3.1149213314056396,5176497.0
2018-09-17,3.1209699602109358,3.1572600993207227,3.078630483989654,3.1391148567199707,4494443.0
2018-09-18,3.15121185017046,3.1875019938381226,3.133066605290748,3.175405740737915,1815117.0
2018-09-19,3.193550183324921,3.211695423646134,3.1270175201165826,3.157259702682495,2381677.0
2018-09-20,3.175405576014664,3.1814538752968944,3.1391150881378,3.16935658454895,2281144.0
2018-09-21,3.2056468361032,3.2177437798676065,3.139114856719971,3.1391148567199707,1981412.0
2018-09-24,3.169355952743849,3.193550183324921,3.145162760437796,3.157259702682495,1752112.0
2018-09-25,3.157260002628553,3.1693562538390747,3.145163059234619,3.145163059234619,1203459.0
2018-09-26,3.169355952743849,3.1754049430037083,3.133065818193096,3.157259702682495,1272790.0
2018-09-27,3.1512114677177085,3.2177437934739888,3.1512114677177085,3.199598550796509,1745926.0
2018-09-28,3.2056466401320014,3.2056466401320014,3.1512112617492676,3.1512112617492676,774153.0
2018-10-01,3.1572600993207227,3.211695827122978,3.1270179129555644,3.1391148567199707,2040375.0
2018-10-02,3.1451629632826736,3.1693561571490485,3.13911466481608,3.1512112617492676,904635.0
2018-10-03,3.151211487269218,3.151211487269218,3.0907278060913086,3.0907278060913086,1688126.0
2018-10-04,3.1088723926326765,3.1149206909287144,3.078630208969116,3.078630208969116,1029476.0
2018-10-05,3.0846797634932788,3.102825007791001,3.006050140808651,3.0665345191955566,3775750.0
2018-10-08,3.066534476538869,3.090728019902041,2.993953846449355,3.000002145767212,4286505.0
2018-10-09,3.000002145767212,3.0302443345399843,2.97580860240404,3.000002145767212,3520182.0
2018-10-10,3.03024407504853,3.036292027756734,2.9576631050826596,2.969759702682495,3004953.0
2018-10-11,2.975808347574127,2.9879045990822486,2.9516144601910272,2.969759702682495,1875259.0
2018-10-12,2.975808347574127,2.9879045990822486,2.939518208682906,2.969759702682495,2511453.0
2018-10-15,2.9939537948750643,3.066534423714294,2.9576633074095806,3.0181469917297363,3674564.0
2018-10-16,3.0241952743297174,3.048389163234954,2.963711590341834,2.9879047870635986,5848397.0
2018-10-17,2.9939538572755713,3.0181470546344817,2.96975996773317,3.0060501098632812,2055929.0
2018-10-18,3.006049841573716,3.018146785265266,2.9576631050826596,2.969759702682495,1743158.0
2018-10-19,2.9697600380694023,2.975808683644132,2.93951854065452,2.963711738586426,1210321.0
2018-10-22,2.9637114879903947,2.9697597869619585,2.891130862056457,2.9032278060913086,4018784.0
2018-10-23,2.8729856667402704,2.903227854283544,2.8125019838371834,2.8185501098632812,1472641.0
2018-10-24,2.8125020463408097,2.866937604427547,2.806453227996826,2.806453227996826,1714043.0
2018-10-25,2.7883079082616495,2.8608885350344484,2.7883079082616495,2.8004050254821777,1857781.0
2018-10-26,2.812501966565745,2.848792279912259,2.782259779208187,2.7883079051971436,1697893.0
2018-10-29,2.7883079051971436,2.7883079051971436,2.7883079051971436,2.7883079051971436,0.0
2018-10-30,2.770162603675295,2.818550033210246,2.7399212821837864,2.812501907348633,2172740.0
2018-10-31,2.830647290051678,2.8487923607166783,2.794356802629941,2.806453227996826,2300290.0
2018-11-01,2.8427434018860014,2.860888471654283,2.782259720627823,2.812501907348633,3817312.0
2018-11-02,2.818550186188052,2.8366954299870333,2.8125020599981743,2.8245983123779297,2315056.0
2018-11-05,2.860888613037695,2.860888613037695,2.806453227996826,2.806453227996826,1693019.0
2018-11-06,2.8185495263945,2.8245976511685735,2.758065856012155,2.7701621055603027,1609817.0
2018-11-07,2.776211670267812,2.824598235889379,2.7641145529862916,2.8185501098632812,4139148.0
2018-11-08,2.830647212872973,2.830647212872973,2.79435672644071,2.8004050254821777,2331881.0
2018-11-09,2.8185501098632812,2.8548404234326523,2.800405039601528,2.8185501098632812,4924286.0
2018-11-12,2.8245983123779297,2.8487923745502672,2.8064532416248182,2.8245983123779297,1915429.0
2018-11-13,2.8245975451195835,2.879033088684082,2.8185494205725856,2.879033088684082,2146685.0
2018-11-14,2.872985521012718,2.872985521012718,2.842743335003431,2.8548402786254883,2265791.0
2018-11-15,2.854840355258469,2.872985598132775,2.8427434113116914,2.8608884811401367,1426715.0
2018-11-16,2.866936839590086,2.9032271442844775,2.8608878498139747,2.879033088684082,3765828.0
2018-11-19,2.8911311769741594,2.927421320848186,2.879034058575762,2.9213733673095703,1239130.0
2018-11-20,2.927420679095975,2.927420679095975,2.860888186425979,2.885082244873047,2680841.0
2018-11-21,2.8911309242248535,2.9092761676214485,2.8669375547725027,2.8911309242248535,998434.0
2018-11-22,2.885082542079553,2.885082542079553,2.848792229376802,2.8608884811401367,1305287.0
2018-11-23,2.8548403457926694,2.8548403457926694,2.8004049634419648,2.812501907348633,1003989.0
2018-11-26,2.8125020463408097,2.830647290051678,2.8004051018363176,2.806453227996826,1383128.0
2018-11-27,2.8004048642253463,2.8064529898726787,2.7580662542354806,2.7641143798828125,2254657.0
2018-11-28,2.7641146210072125,2.788307990936293,2.752017676473869,2.776211738586426,1878477.0
2018-11-29,2.782259720627823,2.8245981590718596,2.782259720627823,2.812501907348633,3399525.0
2018-11-30,2.8125018411775677,2.8608884043448044,2.8125018411775677,2.8548402786254883,1925097.0
2018-12-03,2.848792381450454,2.8669376252933856,2.7822598783749948,2.7943568229675293,2937424.0
2018-12-04,2.776211738586426,2.8245983053987174,2.752017676473869,2.776211738586426,3054293.0
2018-12-05,2.770162572364703,2.7822596891805005,2.715727190629271,2.721776008605957,4385747.0
2018-12-06,2.7096790648360183,2.733872260192462,2.685485696433716,2.721776008605957,1484391.0
2018-12-07,2.715727125108052,2.8004048642253463,2.7036307007675338,2.7641143798828125,4678946.0
2018-12-10,2.758065856012155,2.7822592203375955,2.7399207895066175,2.7701621055603027,2141135.0
2018-12-11,2.7762117220273956,2.7822598481662544,2.745969533920288,2.745969533920288,1910453.0
2018-12-12,2.7520715251060315,2.7581734121617143,2.6910502103725316,2.715458631515503,2562728.0
2018-12-13,2.7520710046301438,2.800888536019831,2.7154581179639004,2.7886838912963867,3198165.0
2018-12-14,2.8130925098139445,2.843603512769309,2.794785977874337,2.806990623474121,1667749.0
2018-12-17,2.7825823789568007,2.8313992185640964,2.7764797938997834,2.81919527053833,1470430.0
2018-12-18,2.8313992023468018,2.8680120937186246,2.7947861363909414,2.8313992023468018,4242623.0
2018-12-19,2.8375018269279404,2.8558083601610913,2.8069908218166626,2.8130927085876465,1240015.0
2018-12-20,2.8130924100763792,2.831398941366933,2.745969218541774,2.7703776359558105,1958035.0
2018-12-21,2.776479395934128,2.776479395934128,2.6971515628365923,2.7276625633239746,3020147.0
2018-12-24,2.6971515628365923,2.7276625633239746,2.6971515628365923,2.7276625633239746,695279.0
2018-12-25,2.7093561327754685,2.758172789456152,2.7032533741773506,2.752070903778076,537297.0
2018-12-26,2.752071102772316,2.7581729888916016,2.7459692166530303,2.7581729888916016,223978.0
2018-12-27,2.770377495458713,2.776479381272744,2.7398664951324463,2.7398664951324463,1629703.0
2018-12-28,2.752070979629051,2.758172865475304,2.7154580932954167,2.7276625633239746,826286.0
2018-12-31,2.7398665344907145,2.7947857771980718,2.7398665344907145,2.7886838912963867,935231.0
2019-01-01,2.7886838912963867,2.7886838912963867,2.7886838912963867,2.7886838912963867,0.0
2019-01-02,2.8008889120395843,2.8252973318432324,2.7703779071789194,2.81919527053833,2148208.0
2019-01-03,2.8191948664500677,2.8252969268803336,2.7093562074491637,2.7276625633239746,1950208.0
2019-01-04,2.7581733075688737,2.770377954137666,2.727663000527203,2.745969533920288,699365.0
2019-01-07,2.7703774337323464,2.7825819034245316,2.752070903778076,2.752070903778076,594999.0
2019-01-08,2.745969533920288,2.764276067313373,2.733765061935537,2.745969533920288,644216.0
2019-01-09,2.7520709065537816,2.764275550842285,2.7337645511650566,2.764275550842285,1121090.0
2019-01-10,2.7520709065537816,2.78258190623101,2.7459690208695515,2.764275550842285,678045.0
2019-01-11,2.7703774337323464,2.7764793194104223,2.7459690181000003,2.752070903778076,444976.0
2019-01-14,2.752070903778076,2.758172789456152,2.7337645484078146,2.752070903778076,249461.0
2019-01-15,2.758172865475304,2.758172865475304,2.7093562074491637,2.7276625633239746,1187769.0
2019-01-16,2.733765125274658,2.7459695975421767,2.7215604784230947,2.733765125274658,663635.0
2019-01-17,2.7642757105770963,2.788683953060492,2.7520710655833422,2.776479482650757,2008880.0
2019-01-18,2.776479620518757,2.819195094489878,2.776479620518757,2.806990623474121,10341894.0
2019-01-21,2.8252966718904418,2.831398557185984,2.776479145350136,2.794785499572754,1733918.0
2019-01-22,2.7886841310066415,2.813092549631559,2.7886841310066415,2.800888776779175,855524.0
2019-01-23,2.8191952484241942,2.8985230922698975,2.8008888900690465,2.8985230922698975,2862976.0
2019-01-24,2.904624939926806,2.92293147262009,2.8802165206424846,2.9168295860290527,1267039.0
2019-01-25,2.9046252699393804,2.947340925106316,2.880216847881866,2.9412381649017334,1030324.0
2019-01-28,2.9412381649017334,2.9534426378065723,2.9168299174282737,2.9412381649017334,886514.0
2019-01-29,2.9290341762852607,3.1487118791738884,2.922931591110697,3.142609119415283,3538775.0
2019-01-30,3.203630721646228,3.203630721646228,3.0266681696247693,3.0510764122009277,3060310.0
2019-01-31,3.0510766896250607,3.0754856327567195,3.0144636240956424,3.0327701568603516,1322673.0
2019-02-01,3.008361577987671,3.032769820072665,2.983952986734645,3.008361577987671,931719.0
2019-02-04,3.0022600333734135,3.0205665672509774,2.9595445548803707,2.990055561065674,1019487.0
2019-02-05,2.9534417620653524,3.051076119681528,2.9534417620653524,2.983952760696411,1536452.0
2019-02-06,2.9900553793001245,3.038872916395372,2.977850907734295,3.0327701568603516,1359256.0
2019-02-07,3.051076810402839,3.0754857545007335,2.9900554976623566,3.0022599697113037,788775.0
2019-02-08,2.9961572422969707,3.044974426994789,2.965646938320893,3.014463424682617,595163.0
2019-02-11,3.020566035922239,3.1059955812085853,3.020566035922239,3.0876893997192383,1452247.0
2019-02-12,3.0571793093450443,3.1120985559594603,3.0388727774175543,3.081587553024292,1647119.0
2019-02-13,3.087689474401243,3.1120984153134787,3.044974351556888,3.0510764122009277,1553961.0
2019-02-14,3.0449746574472294,3.0632811903864146,2.886318446003713,2.8985230922698975,2792491.0
2019-02-15,2.8985228754811687,2.9839531233624124,2.8985228754811687,2.9595441818237305,1372486.0
2019-02-18,2.9595441442453425,2.990055146197262,2.947340371967053,2.9778506755828857,846007.0
2019-02-19,2.9778507547959125,2.983953164849451,2.9473404503684826,2.965646982192993,549608.0
