Date,open,high,low,close,volume
2018-12-17,3.187750483208042,3.22865945881954,3.0788698558766345,3.1562819480895996,2401230.0
2018-12-18,3.1908964540084472,3.2223646797235843,3.141805697778241,3.2129242420196533,1817760.0
2018-12-19,3.228658838598671,3.2915955966393,3.216071486990545,3.260127067565918,3326170.0
2018-12-20,3.2255124513458973,3.2790087794254945,3.216072011127787,3.2318062782287598,1651540.0
2018-12-21,3.2475404575409126,3.376560916012845,3.2223657485759603,3.313624143600464,3611370.0
2018-12-24,3.3356516727686474,3.3482390251143115,3.1940435837472365,3.2003374099731445,1582300.0
2018-12-25,3.194044010168015,3.194044010168015,3.1468415075965437,3.1562819480895996,289450.0
2018-12-26,3.18460423612547,3.197191592785798,3.153135994527778,3.16257643699646,242320.0
2018-12-27,3.2443938774428465,3.250687404695856,3.15942900873067,3.1814568042755127,964390.0
2018-12-28,3.1814561490864426,3.1814561490864426,3.1267011828048097,3.159428358078003,895140.0
2018-12-31,3.1783094647635854,3.2853018044769233,3.175162551802745,3.241246223449707,1123950.0
2019-01-01,3.241246223449707,3.241246223449707,3.241246223449707,3.241246223449707,0.0
2019-01-02,3.1317365343376258,3.139289006706094,2.989499405120834,3.0851633548736572,11638360.0
2019-01-03,3.0536952593404196,3.100268440927291,3.017191841299714,3.0297791957855225,4137290.0
2019-01-04,3.037330742123801,3.1015261403902086,2.960547693104568,3.09271502494812,5594370.0
2019-01-07,3.0964924795309074,3.1783104410069734,3.0310381103500545,3.1657230854034424,3394620.0
2019-01-08,3.1657224407654696,3.1720159672325656,3.0851631412222265,3.1499881744384766,4808930.0
2019-01-09,3.165722687440909,3.329358289716203,3.1342541523348713,3.2853024005889893,5782080.0
2019-01-10,3.304183819500611,3.5433438632232894,3.291596464573429,3.533903121948242,8434190.0
2019-01-11,3.5339023413260424,3.5496366065359495,3.4143226459855023,3.483552932739258,3313130.0
2019-01-14,3.4992878249872095,3.5811057786547833,3.4961409113601025,3.508728265762329,3541050.0
2019-01-15,3.508728404313685,3.5653716514135123,3.480407080869984,3.5276095867156982,4580230.0
2019-01-16,3.5181691265799047,3.5527842773395264,3.474113234617122,3.5370500087738037,3946760.0
2019-01-17,3.540196747833998,3.5842526376230524,3.511875125834335,3.515022039413452,4316830.0
2019-01-18,3.4898474335234884,3.6251617203390603,3.4237637469514883,3.6094274520874023,6462410.0
2019-01-21,3.5968395950432295,3.6283078270443543,3.5087278251852876,3.5622241497039795,2364400.0
2019-01-22,3.530755753677615,3.6283076584872305,3.530755753677615,3.596839427947998,3709070.0
2019-01-23,3.5811059280048365,3.603133724100852,3.524462680779409,3.533903121948242,3402090.0
2019-01-24,3.546490616150342,3.650336364616805,3.5150220802063585,3.631455183029175,2449950.0
2019-01-25,3.647189104374454,3.725860136651362,3.6094270448942787,3.7164196968078613,5877780.0
2019-01-28,3.7132730789660546,3.8076783852316534,3.691244984103491,3.7667694091796875,5109420.0
2019-01-29,3.7604761154667625,3.8234128952026363,3.738448317585766,3.8234128952026367,4488580.0
2019-01-30,3.813971237998916,3.961872848331068,3.7478875653063497,3.8265585899353027,4642150.0
2019-01-31,3.8422939255598867,3.9335523275549114,3.7825040622277917,3.7919445037841797,3581010.0
2019-02-01,3.766769128155058,3.826558980935728,3.6346017692649735,3.6566295623779297,3374480.0
2019-02-04,3.6660700305383447,3.735300623849428,3.537049583985536,3.5811054706573486,4003120.0
2019-02-05,3.5968395009707503,3.67865714211873,3.4992872940744877,3.653482437133789,3728140.0
2019-02-06,3.6503358240902886,3.694391407760857,3.5873987615217806,3.653482437133789,2165540.0
2019-02-07,3.662923912971344,3.6660705266474354,3.5559312452226264,3.587399482727051,2494930.0
2019-02-08,3.6062801772966195,3.618867530616255,3.527609144022353,3.5811054706573486,2473940.0
2019-02-11,3.6188675027102164,3.6566295623779297,3.5842523563746886,3.6566295623779297,1882750.0
2019-02-12,3.6377484827118662,3.7321534766407427,3.5370493623582915,3.710125684738159,6427060.0
2019-02-13,3.710125741119209,3.710125741119209,3.445791033846608,3.4929938316345215,10994610.0
2019-02-14,3.508728367519808,3.5181691086749223,3.4048826156632326,3.4111764430999756,4042110.0
2019-02-15,3.4143231130321636,3.4237635534070106,3.319917808965128,3.3545329570770264,5582610.0
2019-02-18,3.36082684178687,3.414323171673454,3.3167709524372726,3.4048824310302734,2782320.0
2019-02-19,3.417469951457181,3.4835536386450423,3.3513862642693195,3.420616865158081,1921470.0
